node_id,random_community_feature,community_id,is_outlier
830,-41.11595334563708,34,0
869,8.884145724198996,34,0
903,-21.272799063314586,34,0
962,13.640446490312508,34,0
1000,11.211828754734002,34,0
1005,7.683923158946753,34,0
1075,-26.096917654716492,34,0
1362,-15.39413425430724,34,0
1366,-24.79306438614416,34,0
1391,-7.570944599514551,34,0
1398,-4.5293393440349226,34,0
1550,-11.895761916384238,34,0
1738,-30.967223023278514,34,0
1767,-22.52292340918681,34,0
1847,-20.839017379028533,34,0
1855,-62.3064167096254,34,0
1897,-10.09319432603248,34,0
2008,44.633403838632454,34,0
2075,-23.11613100164611,34,0
2111,-58.378245069808436,34,0
2125,-29.232284186327774,34,0
2228,-8.278978599578254,34,0
2289,23.499278828697754,34,0
2298,-41.54834175958497,34,0
2413,-53.177900423769344,34,0
2486,-42.467484765480805,34,0
2545,-7.347790901289629,34,0
2698,-11.948664157150535,34,0
2730,6.542035228410358,34,0
2769,-34.847865727226036,34,0
2821,-33.43154980219113,34,0
2889,26.252431419291923,34,0
3006,-6.959136043621175,34,0
3082,-20.880844648894087,34,0
3122,-29.8667518653819,34,0
3162,-30.28322063892503,34,0
3204,-55.13122923137749,34,0
3228,-17.182945326391028,34,0
3267,-33.849867599906624,34,0
3281,1.4265214278797682,34,0
3296,-44.55014771260174,34,0
3591,-24.972041259636725,34,0
3721,-8.276367534841713,34,0
3810,17.38351655357519,34,0
3814,-7.6515589602290675,34,0
3858,48.749089432047484,34,0
3888,-52.73756040049967,34,0
4109,53.343162947914095,34,0
4267,-31.68682498747262,34,0
4368,-9.348393051189092,34,0
4427,-19.858466449347574,34,0
4497,43.0009243425615,34,0
5131,-5.388362400134634,34,0
5339,3.9139085235109317,34,0
5360,0.9262824401135372,34,0
5542,5.400304847341445,34,0
5669,11.337889663184418,34,0
5708,-2.418640892587127,34,0
5799,6.118249427328783,34,0
6222,-11.871581394789267,34,0
6225,-26.99638480962485,34,0
6241,0.33144277983494774,34,0
6480,-20.511853768953486,34,0
6525,26.25226964676247,34,0
6600,45.20914260044731,34,0
6644,21.16597043369314,34,0
6796,-22.982957204256714,34,0
6858,-5.072116809848408,34,0
7119,-17.018248689553896,34,0
7180,1.3957074340080204,34,0
7211,-21.83806376460108,34,0
7444,-39.835510455073276,34,0
7563,0.2939608773543876,34,0
7601,-23.969804210350723,34,0
7727,21.111873656321364,34,0
7767,-15.895576426984901,34,0
7803,-26.484095592666115,34,0
7948,-20.81496918346926,34,0
8032,-24.648755123325223,34,0
8134,3.4100171528066845,34,0
8197,1.526579191960721,34,0
8256,37.08145858062647,34,0
8319,-52.024515328794045,34,0
8418,5.264221092889779,34,0
8515,-37.01890041104182,34,0
8592,12.735536264933094,34,0
8734,42.94262412053211,34,0
8771,39.186423765512174,34,0
8857,-62.56893612031473,34,0
8959,-17.03668184395926,34,0
8982,21.17491679378064,34,0
8993,32.6838318004981,34,0
9005,-14.056034868284417,34,0
9186,-1.8540399557542484,34,0
9194,17.90558345019859,34,0
9318,-48.32918003338902,34,0
9357,15.413030206907253,34,0
9462,-41.95064109284856,34,0
9492,23.59842725189194,34,0
9579,2.105447222743029,34,0
9599,9.109745409295526,34,0
9770,-8.63030619884747,34,0
9822,14.753917828797634,34,0
9836,-19.448457053570106,34,0
9938,-3.884776896903252,34,0
247,12.894835756678342,35,0
252,13.416670062991372,35,0
254,13.594363537338388,35,0
451,13.661142498706166,35,0
529,16.025538056519046,35,0
530,15.66494550527842,35,0
594,13.640765916188993,35,0
619,15.93899169019778,35,0
646,13.422157949750982,35,0
804,14.453556020314927,35,0
1118,13.479442405876435,35,0
1410,13.94591243110716,35,0
1448,13.466622263798829,35,0
1491,13.456304568999846,35,0
1619,16.18576480859785,35,0
1696,14.46462700242649,35,0
1727,15.720477332926546,35,0
1825,14.030941214013664,35,0
1877,15.095155454270003,35,0
2180,12.624428205657624,35,0
2317,15.035130097514513,35,0
2722,16.205291158469024,35,0
2777,16.592237363379127,35,0
2980,17.994328279187148,35,0
3199,14.273185038134011,35,0
3335,16.015949222090033,35,0
3407,13.30234065613514,35,0
3410,12.451042407563824,35,0
3416,13.175434742097131,35,0
3491,15.611682272406632,35,0
3519,14.26197479381333,35,0
3559,14.346455204937689,35,0
3772,11.986053385993328,35,0
3790,14.904176649948846,35,0
3854,12.695393934236515,35,0
3857,15.030012080200072,35,0
3874,12.85112552745409,35,0
3931,16.14026676227853,35,0
3951,13.629615254156391,35,0
4292,12.393118830492844,35,0
4379,12.84866334304194,35,0
4393,14.112915293887294,35,0
4540,13.586355115171802,35,0
4613,13.102592094901823,35,0
4949,15.361946670168924,35,0
5019,14.349481753795942,35,0
5088,13.524978633835815,35,0
5236,12.756406842943628,35,0
5301,15.651895848137336,35,0
5418,11.974219470423225,35,0
5573,13.436770002066051,35,0
5577,14.734763896926573,35,0
5657,13.584894121019541,35,0
5666,14.07795424224296,35,0
5791,15.084521944792424,35,0
5865,11.850748099253764,35,0
5871,16.5406450265043,35,0
5889,11.910159499280637,35,0
5941,13.163172885326397,35,0
5974,15.488486277838257,35,0
5978,12.736970019909654,35,0
6055,16.445001628210566,35,0
6144,14.387068921206282,35,0
6182,15.92080244481991,35,0
6209,11.89659016172121,35,0
6221,15.015457851687675,35,0
6280,19.87556352777193,35,0
6379,14.145864246386283,35,0
6396,13.460647593107419,35,0
6518,10.72854340539562,35,0
6535,16.33183882496687,35,0
6540,14.7529078440186,35,0
6578,15.113037388763674,35,0
6622,13.104004205742552,35,0
6692,16.51533197280247,35,0
6737,13.500851194134231,35,0
6763,11.5330111928986,35,0
6786,9.863253635674848,35,0
6884,14.983182429299408,35,0
6938,14.5111415663345,35,0
6987,15.144238488838024,35,0
7111,16.891540423713174,35,0
7153,13.072378379224281,35,0
7233,11.988469503679054,35,0
7315,13.855210379580038,35,0
7873,12.253555304532064,35,0
7899,12.444097774723287,35,0
7921,14.566761033142788,35,0
8075,12.755088864216944,35,0
8100,14.186988661994281,35,0
8101,15.977813167244266,35,0
8184,16.941908351330802,35,0
8221,13.880445722865856,35,0
8519,16.276734258768982,35,0
8912,11.16389347301207,35,0
8965,16.30781104702224,35,0
8977,12.071433663051565,35,0
8988,14.790699291782577,35,0
9073,15.025964548964005,35,0
9180,15.331707900739003,35,0
9199,17.887374592101704,35,0
9235,14.764384229108742,35,0
9281,12.285322245963872,35,0
9384,11.415070829570913,35,0
9447,12.4083971811693,35,0
9448,12.457373661529337,35,0
9614,13.202066884632535,35,0
9636,12.895339095319834,35,0
9702,17.085155304154345,35,0
9923,11.265595843172965,35,0
9962,18.17501528595466,35,0
2,23.470122574682797,36,0
65,39.421012921965456,36,0
248,43.38992527012092,36,0
329,25.5800013793005,36,0
384,60.61491796111439,36,0
415,26.791976605738498,36,0
467,39.211902773272506,36,0
715,45.073797685409055,36,0
1039,70.21440640033157,36,0
1083,45.543942288315456,36,0
1097,10.47331714034478,36,0
1108,54.33693670504925,36,0
1139,5.635163237425747,36,0
1224,46.90837309988422,36,0
1274,26.321620045431875,36,0
1588,57.23955790178928,36,0
1707,26.409268169691153,36,0
1728,31.468078211322467,36,0
1760,38.81908374594761,36,0
2118,30.47535709022357,36,0
2124,23.333961725657186,36,0
2322,43.85044967905748,36,0
2521,32.75455131125329,36,0
2560,52.97178195964523,36,0
2590,29.29040450409184,36,0
2653,42.47598900216238,36,0
2935,0.12154186884324503,36,0
2942,11.494178754774719,36,0
2963,21.05812064355593,36,0
3319,22.07724616584552,36,0
3366,25.318568718516463,36,0
3516,42.555451731648716,36,0
3563,16.515379635509756,36,0
3629,41.24839676233976,36,0
3753,28.81340088931067,36,0
3891,42.572705933421474,36,0
3981,19.454274165499456,36,0
4280,5.094538416768245,36,0
4294,22.133457882887804,36,0
4456,39.611143668570925,36,0
4721,18.42356244408378,36,0
4755,-11.936678115610412,36,0
4893,66.50974159035924,36,0
4899,61.82473634234114,36,0
4973,36.62835557904846,36,0
5094,57.58883207643103,36,0
5179,32.98214418701499,36,0
5186,44.70814127390177,36,0
5192,24.261874859444468,36,0
5416,28.52657305941673,36,0
5417,29.471573750553432,36,0
5448,32.03805992318755,36,0
5471,30.809739275612273,36,0
5515,37.716798778850745,36,0
5530,48.77696296731874,36,0
5604,27.273724141891257,36,0
5607,43.17237284193738,36,0
5640,27.495564806657292,36,0
5686,15.907590904481456,36,0
5930,9.769937081189592,36,0
6086,24.282082140310322,36,0
6242,67.55392547116097,36,0
6295,18.09107995314583,36,0
6373,55.778750945199604,36,0
6435,51.373040205116865,36,0
6483,17.13181960941401,36,0
6503,55.125582827853094,36,0
6521,16.61914068940404,36,0
6854,8.753777505703678,36,0
6959,27.22491309590569,36,0
6970,56.396069864128386,36,0
7051,57.61810144474663,36,0
7086,17.50874941965584,36,0
7167,23.93808116030738,36,0
7249,14.245435158304858,36,0
7260,25.98543938125701,36,0
7505,42.688582885252245,36,0
7541,26.69745280056277,36,0
7605,41.2635294400791,36,0
7672,16.686558219010553,36,0
7847,25.55571589195901,36,0
7850,39.94316652542581,36,0
7961,53.224242357446215,36,0
8043,31.724182824944588,36,0
8044,43.11333825773973,36,0
8212,41.29973754968863,36,0
8234,13.971991138278831,36,0
8322,10.299136722674387,36,0
8416,21.103856824360882,36,0
8432,26.24904113937613,36,0
8440,40.42986419354334,36,0
8451,14.743687680913748,36,0
8608,43.618376074432085,36,0
8641,9.427437834023408,36,0
8656,26.674729745873744,36,0
8697,39.13846655634091,36,0
8792,30.276940440307683,36,0
8825,18.912721107469483,36,0
8902,35.602940054855736,36,0
8941,46.542167397697575,36,0
8981,30.839712477787053,36,0
9015,30.27025484559375,36,0
9114,35.20431239238156,36,0
9296,44.68990799949005,36,0
9443,45.30569604243948,36,0
9557,43.14528785798849,36,0
9712,29.634015036452023,36,0
9857,18.741444696552122,36,0
231,-17.77915617800204,37,0
349,-22.348025165533784,37,0
523,-29.25814244465346,37,0
672,-17.550506251488365,37,0
706,-20.64136224812373,37,0
838,-24.320208723921613,37,0
984,-20.532242037110418,37,0
1044,-15.505783417295302,37,0
1633,-20.82716172938036,37,0
1712,-9.869102918608725,37,0
1834,-13.73302047201377,37,0
1866,-19.8419852892301,37,0
2116,-23.06123797846356,37,0
2162,-19.490625148043566,37,0
2252,-11.583953706243573,37,0
2255,-24.847967775228533,37,0
2376,-13.775949002440552,37,0
2377,-22.811979061949867,37,0
2403,-20.091667652635117,37,0
2478,-14.415252308443932,37,0
2631,-17.122629231615825,37,0
2711,-21.15257638515445,37,0
2809,-14.605232496000374,37,0
2826,-25.639896347897146,37,0
2857,-14.306839598827448,37,0
2888,-14.018808339458957,37,0
2932,-19.625679126815424,37,0
2945,-24.573852945692874,37,0
2966,-23.92849887766326,37,0
3110,-25.04938715517318,37,0
3405,-26.928815260779302,37,0
3452,-18.10346178244863,37,0
3464,-14.61699244852878,37,0
3474,-23.556759498890756,37,0
3514,-19.7698107491688,37,0
3594,-19.117876254605708,37,0
3618,-21.287806690462745,37,0
3738,-14.974547617846731,37,0
3786,-14.437154926328688,37,0
3850,-21.765239301969146,37,0
3887,-23.082149483373108,37,0
3919,-14.666415841128925,37,0
4028,-20.768250382992374,37,0
4142,-20.854033051999064,37,0
4154,-24.57826044153312,37,0
4289,-21.912171479756008,37,0
4394,-26.156184625308278,37,0
4507,-19.129770438515248,37,0
4714,-18.85320791363032,37,0
4783,-17.486757549704325,37,0
4869,-29.389364754284784,37,0
4934,-28.771663197393405,37,0
4950,-23.533114072857177,37,0
4991,-24.186524671574475,37,0
5020,-20.658934788518508,37,0
5214,-19.642800781050855,37,0
5326,-15.156444536581166,37,0
5330,-13.12401077167724,37,0
5334,-20.789388805840513,37,0
5355,-22.04292024653992,37,0
5357,-18.169068097482143,37,0
5389,-30.073901163567413,37,0
5575,-23.40502319335713,37,0
5676,-23.94805495087372,37,0
6197,-27.285671200728814,37,0
6198,-16.94333267687209,37,0
6208,-21.118532524769144,37,0
6245,-22.63929761845732,37,0
6283,-19.997650780746316,37,0
6306,-17.883041749348678,37,0
6476,-25.45128154847424,37,0
6544,-24.915233790323768,37,0
6639,-17.521741465875714,37,0
6935,-23.481942746617968,37,0
7243,-18.10916393746085,37,0
7434,-27.7614728940801,37,0
7492,-21.479353456064025,37,0
7495,-21.5694408196884,37,0
7498,-21.450621376579026,37,0
7528,-15.50662994785203,37,0
7617,-21.72558301175426,37,0
7694,-19.731824831811426,37,0
7798,-26.754399218907427,37,0
7913,-21.522280582135718,37,0
7949,-25.547752647415237,37,0
8122,-17.912332833402274,37,0
8204,-17.337209594760317,37,0
8236,-17.970217117584486,37,0
8447,-12.632039801734336,37,0
8530,-18.96220304543088,37,0
8689,-22.51020675588378,37,0
8725,-18.259587321404066,37,0
8800,-21.67482947228166,37,0
8947,-24.91629802252979,37,0
8961,-14.976136491148843,37,0
9095,-20.403909218929,37,0
9135,-22.884144510120194,37,0
9157,-25.30773674791071,37,0
9175,-11.532238536558236,37,0
9550,-16.10704109908869,37,0
9578,-20.675845604912585,37,0
9583,-22.499335353660836,37,0
9730,-19.7578641667649,37,0
9875,-28.835248920187933,37,0
9889,-21.496581924700415,37,0
9890,-17.156438417081805,37,0
9961,-25.70895412966427,37,0
30,-77.15485887484087,38,0
185,-39.818568455951876,38,0
207,-65.53426252620086,38,0
368,-94.56026096521924,38,0
445,-93.01049977444417,38,0
452,-51.37974985930384,38,0
458,-35.02106988088006,38,0
504,-81.31173913180514,38,0
544,-48.10763027788687,38,0
576,-56.2357093792846,38,0
583,-41.12648562227975,38,0
731,-63.822747439668305,38,0
1233,-72.43133874883674,38,0
1416,-57.66475508928842,38,0
1585,-61.38362734196058,38,0
1615,-66.12129394596178,38,0
1731,-33.79982710897241,38,0
1740,-80.18814364951135,38,0
1797,-43.00837085012358,38,0
1881,-56.09104788788697,38,0
1889,-57.82258186091133,38,0
2079,-64.64775780502299,38,0
2190,-50.78633096001223,38,0
2358,-37.79718471853532,38,0
2764,-62.79907814625224,38,0
2881,-67.58004970497483,38,0
2998,-50.80626810744282,38,0
3136,-36.63056368992371,38,0
3279,-69.02859853737687,38,0
3309,-45.12523901483743,38,0
3329,-57.33221230015236,38,0
3587,-36.95954339900668,38,0
3776,-50.63088742069772,38,0
3785,-52.04018095058732,38,0
3795,-43.92206474970012,38,0
3939,-22.806921529398053,38,0
4147,-45.4194577691451,38,0
4175,-48.830212966033244,38,0
4321,-47.659836968891014,38,0
4757,-52.46185989326838,38,0
4784,-42.36965969908415,38,0
5056,-64.69242796506424,38,0
5101,-40.2598757059766,38,0
5199,-33.73177955741397,38,0
5244,-59.97084520503127,38,0
5394,-45.99762242291316,38,0
5412,-73.79897650675281,38,0
5501,-65.21084784374663,38,0
5529,-44.714673083520545,38,0
5754,-41.9696226799129,38,0
5770,-93.71940992296118,38,0
5893,-58.87975299451939,38,0
5929,-64.48921669280595,38,0
5975,-72.51341972275414,38,0
6045,-53.48574349633438,38,0
6061,-44.74536386663766,38,0
6278,-58.043515715599334,38,0
6388,-74.95198618349511,38,0
6449,-28.39129543788762,38,0
6497,-77.589718570097,38,0
6519,-48.28833522808866,38,0
6555,-30.330596223630028,38,0
6612,-55.00799254598611,38,0
6840,-55.97042125388915,38,0
6909,-53.53823741594896,38,0
6915,-64.54517984645891,38,0
7014,-53.307747288425574,38,0
7096,-69.7595318474077,38,0
7192,-72.68470921058618,38,0
7229,-59.494519307561006,38,0
7479,-49.38924050763508,38,0
7555,-55.00124936099255,38,0
7594,-62.13757654057796,38,0
7633,-55.25351606704328,38,0
7662,-46.25823679755636,38,0
7744,-60.75576469802637,38,0
7802,-48.57877687148947,38,0
7866,-35.834323004753315,38,0
7971,-53.692894188315364,38,0
7973,-35.87598830517601,38,0
8060,-62.71482225713691,38,0
8093,-21.46201013746093,38,0
8103,-63.420256113601,38,0
8143,-75.88447611387616,38,0
8315,-68.86349839462274,38,0
8492,-49.011322990251635,38,0
8607,-55.53245452021856,38,0
8613,-67.2317251328392,38,0
8619,-67.16991626432284,38,0
8643,-47.602818757274015,38,0
8698,-78.6331359578136,38,0
8915,-90.38807334388271,38,0
8986,-47.85557082920697,38,0
9171,-93.83909329029035,38,0
9212,-65.3925238716813,38,0
9274,-40.432865023909784,38,0
9386,-65.71366308119292,38,0
9388,-63.93392796198967,38,0
9639,-61.19670973421929,38,0
9812,-54.61458706032908,38,0
9986,-87.1893765065069,38,0
112,5.564334483331523,39,0
242,7.908237236298802,39,0
245,0.6216448770621033,39,0
373,-10.351059070059112,39,0
498,-6.697340114128389,39,0
574,-0.562012631143769,39,0
581,10.671081050561654,39,0
923,0.8614446886655323,39,0
979,25.41115153619732,39,0
1006,2.9987889192959365,39,0
1088,4.492442819713152,39,0
1102,14.54966413197997,39,0
1196,32.21828568521834,39,0
1209,9.269392310075965,39,0
1305,3.3117166693058766,39,0
1323,3.9366649113774335,39,0
1394,28.833246824312774,39,0
1572,6.951535160889378,39,0
1578,-1.5184375394355647,39,0
1756,15.756286537644153,39,0
1955,-4.879406022425465,39,0
1962,13.387677022755213,39,0
2001,-6.567969990160817,39,0
2004,-9.756682913342212,39,0
2136,13.634353011596575,39,0
2157,9.045927750007394,39,0
2280,-5.393266092312485,39,0
2418,10.751312467812214,39,0
2458,25.903663986013818,39,0
2667,-5.138423577836889,39,0
2791,11.298074887446617,39,0
2839,-6.910547287401915,39,0
2910,-8.628711841684222,39,0
2930,0.567277224264104,39,0
3008,-5.776022640156098,39,0
3105,13.207523905590064,39,0
3135,5.408224906991597,39,0
3173,18.837771940235342,39,0
3238,14.992465490388659,39,0
3282,-6.1106881292419875,39,0
3341,-9.686377882053222,39,0
3352,-1.0227753354733307,39,0
3522,12.763336032616225,39,0
3739,4.068537667324312,39,0
3771,13.119642368844927,39,0
3777,7.95993606561885,39,0
4078,13.596126167664126,39,0
4152,16.44871545381453,39,0
4449,-3.190886127959635,39,0
4558,10.145771640063142,39,0
4763,3.2261974914665705,39,0
4796,4.010192956401651,39,0
4938,7.334449986067641,39,0
5208,1.4806623944312327,39,0
5278,-1.046295721878042,39,0
5497,1.1715194328488865,39,0
5505,2.9600104277062904,39,0
5547,0.8332174713767504,39,0
5740,12.89990981619714,39,0
5803,6.873060343974638,39,0
6050,24.37664325170258,39,0
6072,6.528581467090782,39,0
6167,-7.124250256045212,39,0
6168,13.583064252041215,39,0
6238,12.822426865239347,39,0
6362,-4.703133479338325,39,0
6404,11.988906520829428,39,0
6545,7.803171040131451,39,0
6697,10.454992058814726,39,0
6813,-4.9953351914958475,39,0
6887,-7.887667140062836,39,0
6894,0.4625108308940842,39,0
6976,14.921463600285156,39,0
7058,5.4346871729612065,39,0
7116,14.11524532450345,39,0
7294,12.148512804029261,39,0
7425,-14.558550099620446,39,0
7439,3.9546973108183767,39,0
7462,12.438098199507447,39,0
7469,-8.600520718569548,39,0
7716,-2.0411989142521088,39,0
7900,10.493669711776109,39,0
8189,14.77026694731124,39,0
8487,0.24715524013773127,39,0
8499,11.875500435309291,39,0
8687,11.329426217831152,39,0
8819,-6.4369247503739295,39,0
9081,-15.337806736796677,39,0
9103,-3.014532691157568,39,0
9106,6.531206919591945,39,0
9227,4.5030006186332,39,0
9298,7.1320251703544315,39,0
9368,-3.791315208321627,39,0
9379,10.46550655144969,39,0
9602,4.868952207522257,39,0
9629,-2.432028868975489,39,0
9677,-7.433439366309537,39,0
9847,16.873739702389855,39,0
10,66.07311981663892,40,0
94,55.329991366221385,40,0
206,59.174190333431106,40,0
277,56.26512536291888,40,0
303,57.42355648643388,40,0
341,61.41504372955987,40,0
398,62.68720110165527,40,0
561,57.84790805849676,40,0
778,58.993570313825295,40,0
870,62.81607930373654,40,0
1058,58.53276902062791,40,0
1253,57.15656369923713,40,0
1304,63.800315052083356,40,0
1327,60.24296681423427,40,0
1461,59.46978574279298,40,0
1521,55.90837462917647,40,0
1530,56.930475700463255,40,0
1580,60.034836483380815,40,0
1739,59.63963503858418,40,0
1808,57.852796994068804,40,0
1880,57.391355100433415,40,0
1953,59.4777103369129,40,0
1959,56.808823316398986,40,0
1979,62.14009166280391,40,0
2035,59.942915067922094,40,0
2102,53.99246538425659,40,0
2321,59.62959520873957,40,0
2414,59.45172171653499,40,0
2501,60.304235610863394,40,0
2571,57.94140968351777,40,0
2646,56.470350636304595,40,0
3198,59.6218014539624,40,0
3248,58.57106999656204,40,0
3330,60.61347810786723,40,0
3547,56.0517076579543,40,0
3643,59.468919704935786,40,0
3692,62.799027763473056,40,0
3818,59.32647777363465,40,0
4121,54.27236656931281,40,0
4206,60.78065812244161,40,0
4372,56.45193371498788,40,0
4715,54.589610584777695,40,0
4790,62.40849692059773,40,0
4811,60.97094715993098,40,0
4935,58.98840613207288,40,0
5049,56.1421022192346,40,0
5235,55.90069358128953,40,0
5255,58.1095771036926,40,0
5304,65.4561588612206,40,0
5347,60.68497380387946,40,0
5430,59.72604789827883,40,0
5503,58.97627291824654,40,0
5571,56.00978112673727,40,0
5588,59.97615903839772,40,0
5637,58.328581951484274,40,0
5763,60.24450946564516,40,0
5860,59.92437910160442,40,0
5882,58.82870164195583,40,0
6000,61.531654329596314,40,0
6187,62.03807976776069,40,0
6432,60.47208650014604,40,0
6460,60.82137922188538,40,0
6554,55.09493458260254,40,0
6672,56.85482510043933,40,0
6688,61.77878654208836,40,0
6800,54.313749240383544,40,0
6816,60.7785667956648,40,0
6849,59.645344360240344,40,0
7160,58.666032806862056,40,0
7374,54.56007526362038,40,0
7565,58.42813052481435,40,0
7685,63.16963360925331,40,0
7936,59.61774434942405,40,0
8055,57.43638078028967,40,0
8230,56.811083206062406,40,0
8374,60.52464158484423,40,0
8398,57.829015501699104,40,0
8421,52.85440799522189,40,0
8509,56.705723146358245,40,0
8523,54.64420103930314,40,0
8526,58.86959350277713,40,0
8534,57.88897817671032,40,0
8569,59.467859561227755,40,0
8580,64.4365916408472,40,0
8707,51.68377528817947,40,0
8754,59.95008963722491,40,0
8833,59.582208883269686,40,0
9043,57.11501847996217,40,0
9240,63.51703655915181,40,0
9301,58.826996475891875,40,0
9319,59.87495084693465,40,0
9349,58.646193104419645,40,0
9440,57.658323720272215,40,0
9468,60.80780996030816,40,0
9517,61.49054834470108,40,0
9658,59.83733962511059,40,0
9810,60.95978443213826,40,0
9882,61.377215387311004,40,0
12,0.003096451522310417,41,0
48,31.02086545212709,41,0
114,-12.28929854997882,41,0
122,23.38083176155348,41,0
179,33.557695509531754,41,0
211,34.16840446668841,41,0
271,30.376569362938092,41,0
348,22.15247939451726,41,0
350,41.565682125922336,41,0
890,10.707107937435998,41,0
898,13.484872077697156,41,0
1238,24.02224138487493,41,0
1458,28.22748000809434,41,0
1487,19.90400646717425,41,0
1577,17.315848819953946,41,0
1765,12.201332838194112,41,0
1921,29.231282213224006,41,0
2022,-0.309459021739535,41,0
2082,43.093269793174265,41,0
2196,30.508905125826157,41,0
2324,63.36252467467247,41,0
2341,-0.04487715160702166,41,0
2385,34.55112798916817,41,0
2554,6.027724544261707,41,0
2576,41.6117919986866,41,0
2755,44.49935755462825,41,0
3002,6.471992091532934,41,0
3003,2.749867258371431,41,0
3016,31.110678679449435,41,0
3079,7.841454069766918,41,0
3231,42.08955823591264,41,0
3258,-0.7093832337471895,41,0
3259,30.79866784681537,41,0
3312,2.3445875532682905,41,0
3429,24.44888137379835,41,0
3467,44.77604138968717,41,0
3482,43.25373008463429,41,0
3492,4.637129409822833,41,0
3685,29.75436695357096,41,0
3693,31.64735514675081,41,0
3725,5.474659460577914,41,0
3930,17.42493906781814,41,0
3954,11.08108069682184,41,0
4140,-21.210883567861405,41,0
4423,46.58891667321189,41,0
4511,-0.5013365290275686,41,0
4519,23.45596157968389,41,0
4590,27.661399836803838,41,0
4668,13.903326883248091,41,0
4890,49.507360525070816,41,0
5266,30.63613445525003,41,0
5272,54.25134887079183,41,0
5610,6.0109911397570315,41,0
5684,15.821407401619885,41,0
6021,22.201409220092525,41,0
6040,23.05989481407808,41,0
6305,-8.247244754731756,41,0
6377,22.213008040364294,41,0
6464,40.371576730418234,41,0
6479,29.63515516425613,41,0
6548,28.66185757591883,41,0
7025,14.022785211310595,41,0
7074,13.66543176310164,41,0
7144,-12.644447433790216,41,0
7234,28.735522026688027,41,0
7284,47.17700613526226,41,0
7365,2.1662820709872257,41,0
7631,32.00449673707569,41,0
7725,10.540839698304636,41,0
8123,3.032545135229906,41,0
8155,26.656361555256535,41,0
8163,15.640508050371988,41,0
8274,20.447766151063544,41,0
8353,10.147306826089627,41,0
8589,33.26087080290978,41,0
8604,23.976314881636135,41,0
8710,17.05968390795267,41,0
8760,6.182963189086243,41,0
8779,20.338626283525393,41,0
9034,20.703438533601613,41,0
9060,65.52789365827992,41,0
9093,38.730176333597434,41,0
9097,6.312033765621692,41,0
9299,12.5464615801228,41,0
9335,10.433606030593014,41,0
9414,44.67063010353311,41,0
9434,26.8556976019671,41,0
9508,23.55198820766247,41,0
9544,38.70632556094528,41,0
9596,11.19475449251559,41,0
9616,44.77269951593108,41,0
9739,59.39013963807885,41,0
9748,28.90714415210375,41,0
9854,34.78058916728971,41,0
9894,31.68810688844074,41,0
9910,36.516890748073735,41,0
9,6.525557976658326,42,0
108,6.241469475195017,42,0
143,6.36274606544633,42,0
361,6.120665723858561,42,0
795,6.2166419334098295,42,0
888,6.416714821397342,42,0
972,6.401874251637621,42,0
1321,6.245126860079051,42,0
1616,6.337227682991873,42,0
1681,6.286241202306841,42,0
1819,6.467194910506448,42,0
1870,6.441774103089157,42,0
1891,6.311090883159084,42,0
1915,6.295338771884077,42,0
2052,6.4251940774681735,42,0
2072,6.346327362124619,42,0
2086,6.367698154297827,42,0
2131,6.688412169503111,42,0
2198,6.28981352635577,42,0
2230,6.11771673230704,42,0
2373,6.547531705030955,42,0
2464,6.514221374951826,42,0
2597,6.699373003190379,42,0
2804,6.48475154479941,42,0
2948,6.417658255711013,42,0
2993,6.298204143154105,42,0
3005,6.6690769585203045,42,0
3203,6.615884443111669,42,0
3265,6.581997160681973,42,0
3301,6.467526342734959,42,0
3404,6.380228681718291,42,0
3476,6.496863682607269,42,0
3695,6.233753132193684,42,0
3740,6.246704541315587,42,0
3781,6.037781134202285,42,0
3853,6.392150398246727,42,0
3999,6.488512633494517,42,0
4059,6.378544308240313,42,0
4155,6.4579692110129825,42,0
4157,6.105143282744717,42,0
4236,6.106211355080829,42,0
4325,6.438372200062951,42,0
4806,6.435702347806196,42,0
4867,6.383082961599204,42,0
5045,6.573416010478794,42,0
5328,6.073241861214508,42,0
5427,6.381915995696483,42,0
5428,6.7512592627292,42,0
5433,6.682553615768811,42,0
5469,6.622754347848029,42,0
5591,6.240252193409995,42,0
5737,6.430080091400488,42,0
5873,6.68211687575836,42,0
6015,6.580721563249117,42,0
6120,6.436048475566325,42,0
6320,6.551695749054868,42,0
6369,6.401410907434107,42,0
6429,6.490792970257559,42,0
6501,6.161563097991921,42,0
6618,6.624390362526941,42,0
6619,6.060758174466847,42,0
6637,6.265792229379846,42,0
6646,6.271185068355881,42,0
6722,6.372006080959105,42,0
6811,6.445289966632908,42,0
6862,6.323752380620249,42,0
7286,6.4629184374789945,42,0
7288,6.4493665691685935,42,0
7319,6.7356881050028115,42,0
7523,6.607252890416107,42,0
7606,6.495704625520912,42,0
7612,6.474529319707263,42,0
7625,6.5488712566289,42,0
7758,6.305738413188314,42,0
7838,6.337091480317314,42,0
8442,6.531007967822506,42,0
8476,6.438644149293854,42,0
8566,6.249009052989518,42,0
8662,6.123821824417695,42,0
8674,6.58247590140432,42,0
8764,6.582751796906572,42,0
8952,6.227894837439433,42,0
9026,6.177825383291414,42,0
9118,6.450375011383616,42,0
9131,6.377789008993475,42,0
9193,6.351127860730104,42,0
9254,6.213255729758345,42,0
9278,6.2877297565190515,42,0
9485,6.227254542857572,42,0
