node_id,random_community_feature,community_id,is_outlier
2050,-70.11615383257742,22,0
2081,-63.8887298408016,22,0
2164,-57.88237649980401,22,0
2165,-62.56910308049039,22,0
2171,-60.60167023539401,22,0
2234,-62.75466567869353,22,0
2244,-57.80684833322925,22,0
2256,-59.670777403552435,22,0
2292,-55.539711058085025,22,0
2393,-66.00958770356486,22,0
2411,-62.70516520119281,22,0
2598,-65.54201854109195,22,0
2647,-58.594507760065085,22,0
2718,-68.52437942775639,22,0
2763,-63.850219636772586,22,0
2805,-53.660143925287,22,0
2859,-56.63588631591232,22,0
2884,-60.02115561712535,22,0
3116,-60.30786352451836,22,0
3228,-53.340413788547465,22,0
3259,-61.05033804956915,22,0
3351,-56.98477259934175,22,0
3354,-67.2655856223745,22,0
3365,-61.358063113474344,22,0
3382,-61.712940010436554,22,0
3485,-59.93962965798756,22,0
3564,-56.785767722811435,22,0
3625,-56.90093474938956,22,0
3652,-64.81750243660436,22,0
3800,-54.288191112531614,22,0
3935,-57.10443588733037,22,0
3988,-61.90985939095221,22,0
4151,-59.34310743637072,22,0
4168,-67.24151872822758,22,0
4169,-58.8515124622439,22,0
4217,-56.107343511617,22,0
4254,-65.21994975661968,22,0
4256,-60.92229419474734,22,0
4350,-58.51745885740947,22,0
4376,-59.68128867969693,22,0
4444,-72.43495357538896,22,0
4655,-66.12453468619299,22,0
4919,-61.55435434183416,22,0
222,-10.902169315880387,23,0
257,-11.734050636666112,23,0
284,-14.18657155513467,23,0
285,-22.299214922204264,23,0
340,-22.940725598877535,23,0
365,-10.429843807730984,23,0
480,-17.58872255455655,23,0
528,-18.05303326821202,23,0
560,-28.5364147942403,23,0
634,-7.062724411029752,23,0
642,-6.658399865873777,23,0
1275,-19.353826127535072,23,0
1414,-9.1125273251835,23,0
1423,-27.9266704275137,23,0
1603,-19.122078646760933,23,0
1626,-14.752003670136446,23,0
1640,-24.118159806719376,23,0
1695,-19.719593060197102,23,0
1879,-15.669242726979707,23,0
1892,-17.579155233354275,23,0
2021,-15.374676340480455,23,0
2054,-19.22758121190894,23,0
2136,-24.520306471674797,23,0
2238,-36.24681984298656,23,0
2281,-17.73155269797242,23,0
2308,-22.2159033604846,23,0
2342,-8.55866018948318,23,0
2380,-16.47745495692635,23,0
2459,-11.726740920672569,23,0
2926,-23.94061765739807,23,0
2976,-18.182035804837184,23,0
3010,-20.968968872680076,23,0
3129,-10.742972725792916,23,0
3242,-13.131780870040282,23,0
3250,-9.349956109203207,23,0
3276,-8.838024493353643,23,0
3309,-18.039197538378595,23,0
3321,-22.03569068352194,23,0
3325,-26.770770019810733,23,0
3419,-21.698396729512393,23,0
3582,-18.945879396999704,23,0
3587,-21.136291014667982,23,0
3636,-2.5770126455956657,23,0
3640,-19.83898707001286,23,0
3766,-20.024083579200465,23,0
3867,-17.78916375819059,23,0
3894,-18.093237383685583,23,0
3898,-12.913069578984745,23,0
4136,-11.625203218243655,23,0
4195,-12.968909434421274,23,0
4229,-20.547538893457084,23,0
4261,-24.693532275925946,23,0
4262,-19.169928277319112,23,0
4283,-12.160453943386674,23,0
4305,-27.996812585811615,23,0
4405,-15.366990662657791,23,0
4451,-24.315290742702388,23,0
4500,-19.94503020640066,23,0
4601,-20.78239287924267,23,0
4649,-20.86005810008698,23,0
4830,-14.468653628988388,23,0
4839,-8.319444939760489,23,0
4852,-22.333788828490174,23,0
4866,-18.34023943976179,23,0
4884,-11.86935248493392,23,0
4939,-24.820941316764348,23,0
74,10.951184633801208,24,0
143,10.284274221835465,24,0
409,10.15608986648256,24,0
421,13.558785435630838,24,0
435,7.551635607012723,24,0
477,9.255620998329377,24,0
575,8.40419319445459,24,0
751,11.040250443886165,24,0
826,12.766345881896239,24,0
856,9.223138403180513,24,0
861,10.673800002208512,24,0
1032,12.809016120981912,24,0
1033,12.536645941164618,24,0
1062,10.677485140011859,24,0
1098,12.225157640475349,24,0
1242,13.886366089553263,24,0
1483,12.191872913459823,24,0
1516,12.827676944427854,24,0
1527,9.839330852113092,24,0
1553,11.343945957657347,24,0
1649,11.375173820822829,24,0
1658,10.29946030744172,24,0
1854,10.551132071415713,24,0
1856,10.762625628995885,24,0
1868,9.75954353757426,24,0
1898,10.931417609886424,24,0
2011,14.293405202757942,24,0
2020,9.607769622042307,24,0
2099,11.43511572399994,24,0
2125,9.72970001830148,24,0
2258,12.908667044275873,24,0
2276,8.511205165857668,24,0
2280,10.002174414611869,24,0
2307,11.337967644565346,24,0
2467,15.891252582108319,24,0
2482,7.211925621110764,24,0
2490,11.249455225569664,24,0
2534,13.096814758539152,24,0
2590,10.458484673233944,24,0
2726,10.395791699887395,24,0
2745,11.224719927862806,24,0
2803,9.345583415356103,24,0
2861,10.236591515398365,24,0
2967,13.062656347341964,24,0
2987,12.767674435591495,24,0
2994,12.503544186993384,24,0
3042,10.62706760573265,24,0
3210,11.69114621431014,24,0
3257,14.05991572638869,24,0
3261,8.314547775771905,24,0
3293,11.662239252273633,24,0
3432,9.102085392801534,24,0
3460,10.67573258453069,24,0
3666,11.700012330919032,24,0
4035,11.297741629158319,24,0
4074,9.738409885394175,24,0
4287,12.313848397053828,24,0
4473,12.967666570463333,24,0
4559,12.148631568023141,24,0
4616,15.113479874228332,24,0
4765,12.255270225293776,24,0
4793,10.522287486860636,24,0
4818,9.13671035549112,24,0
4935,11.417342331860112,24,0
4993,9.646323437139634,24,0
72,36.13052922589971,25,0
139,56.05340537801768,25,0
147,46.50989938715465,25,0
278,45.047155917018046,25,0
383,45.51737514928086,25,0
433,46.676111048680696,25,0
657,46.680872511857544,25,0
693,41.75420353738863,25,0
806,48.445856836285685,25,0
875,43.86034340492574,25,0
910,48.52516055654492,25,0
918,46.286151883775375,25,0
1117,49.69155407454343,25,0
1155,47.58919387058865,25,0
1344,38.772753851628,25,0
1386,44.009232434901186,25,0
1672,50.00795148372133,25,0
1687,46.75685363926793,25,0
1742,48.779215935391285,25,0
1744,44.47976171929193,25,0
1752,50.031838879528785,25,0
1767,43.07494813280635,25,0
1881,51.22897779699177,25,0
1894,46.097817546428246,25,0
1982,42.416317470092515,25,0
2061,48.88660874434479,25,0
2162,47.27223666419436,25,0
2199,43.22465704182393,25,0
2206,36.55233352890019,25,0
2266,49.08234602011835,25,0
2483,49.41784441876928,25,0
2868,47.01535508765416,25,0
2891,40.52603849078788,25,0
2917,43.817194002639376,25,0
2960,49.572852782821705,25,0
3046,41.91275845682323,25,0
3122,42.34127634672304,25,0
3246,43.162645764877766,25,0
3260,51.430987726000915,25,0
3319,42.35910039452518,25,0
3462,39.666651988208834,25,0
3546,47.032525062012745,25,0
3568,51.847639524355316,25,0
3589,40.45868884590904,25,0
3683,48.87894870403163,25,0
3727,49.55863106199459,25,0
3866,43.50946591498393,25,0
3917,45.662492427861764,25,0
3975,46.46338754628493,25,0
3999,45.985592990055046,25,0
4044,41.792191304704694,25,0
4325,52.62240178910981,25,0
4330,38.04133896809855,25,0
4348,43.054748681041865,25,0
4391,44.95606322729368,25,0
4450,52.48926903602288,25,0
4532,41.561580373242286,25,0
4636,51.46540879274219,25,0
4651,44.14155855469945,25,0
4746,42.42154813510543,25,0
4795,39.13611785488509,25,0
4804,50.82137258199794,25,0
4914,40.697801563428484,25,0
4943,46.29094705078472,25,0
4950,45.94663915801446,25,0
182,30.830887068749483,26,0
217,34.392339062916584,26,0
262,34.26352086200717,26,0
301,7.187841662637052,26,0
303,16.496425438691585,26,0
350,27.875283126454732,26,0
372,48.43088452052073,26,0
434,25.240885220111462,26,0
586,50.50389878162007,26,0
727,26.50065457068232,26,0
888,18.60144706129488,26,0
1002,-1.4497285679613654,26,0
1088,32.67643233483534,26,0
1150,8.446037380018183,26,0
1210,-2.5121571161936487,26,0
1224,13.974666453524073,26,0
1231,13.479409604359464,26,0
1417,26.419169177376546,26,0
1475,6.888168074482069,26,0
1577,24.958180144860478,26,0
1607,38.88331543462023,26,0
1655,8.189063416371093,26,0
1710,16.449919657314034,26,0
1725,28.520131264462186,26,0
1899,17.992936686174808,26,0
2038,11.979214384184711,26,0
2066,15.762790519387867,26,0
2250,4.452326183711946,26,0
2532,7.553245654703133,26,0
2674,12.717333450732045,26,0
2810,-2.1826199232194448,26,0
3033,-12.762488348796463,26,0
3070,22.49241476939988,26,0
3148,9.869034229596021,26,0
3191,-3.1317083171566864,26,0
3268,9.869177947093055,26,0
3404,27.70438606127879,26,0
3413,17.522787495719133,26,0
3433,19.713873649355467,26,0
3453,24.609736187752727,26,0
3474,-4.295874434939698,26,0
3483,0.9212413789445897,26,0
3516,-7.266782758305233,26,0
3604,27.855346503740606,26,0
3687,10.59648990181345,26,0
3733,3.280664253281083,26,0
3738,-5.8034210261474755,26,0
3746,28.712035507966696,26,0
3796,25.14113809702038,26,0
3959,9.925510132969745,26,0
3972,22.03914776581684,26,0
4001,31.952562891610384,26,0
4007,29.453924916674737,26,0
4096,6.528916928908556,26,0
4121,19.159109036142507,26,0
4138,8.683691651826383,26,0
4185,32.51646348987286,26,0
4267,29.896154758331207,26,0
4279,-5.562568784249262,26,0
4295,16.939159820145836,26,0
4319,-5.225541871237713,26,0
4446,41.320285371897604,26,0
4869,42.94575016513548,26,0
4928,25.18269577547256,26,0
13,-18.28222150428422,27,0
63,-17.398289958045495,27,0
144,-19.80293836604576,27,0
164,-13.575511451252822,27,0
317,-19.75041681601801,27,0
367,-0.785251908609105,27,0
416,-17.23102347782026,27,0
571,-19.881252204617983,27,0
617,-19.107377420364813,27,0
707,-18.645401502657737,27,0
786,-14.1582661476436,27,0
905,-13.194805421690464,27,0
989,-14.95280505224975,27,0
1089,-19.233596344163942,27,0
1130,-16.931720075523984,27,0
1151,-13.711021558600956,27,0
1350,-9.073623748190286,27,0
1538,-19.894412069919913,27,0
1641,-12.796825903650989,27,0
1731,-16.064467500947227,27,0
1760,-19.693462685810413,27,0
1797,-19.158467073083973,27,0
1919,-7.958580809606294,27,0
2010,-14.070029267635046,27,0
2109,-19.452092904148916,27,0
2116,-17.47566340327549,27,0
2289,-15.82803620775864,27,0
2321,-16.810223688170186,27,0
2429,-20.70416189980491,27,0
2567,-20.833593147950207,27,0
2642,-13.672991490393956,27,0
2696,-18.20918128581276,27,0
2721,-20.82475046396392,27,0
2733,-12.45303471676424,27,0
2780,-22.11723445266536,27,0
2844,-16.071903989978306,27,0
2918,-17.83418472754516,27,0
2958,-14.694318590011703,27,0
2970,-14.896069688855759,27,0
3106,-23.649517860425377,27,0
3179,-12.535241832220377,27,0
3334,-16.691835864135676,27,0
3371,-16.685541647171547,27,0
3411,-6.122155243827077,27,0
3417,-18.495626066163318,27,0
3467,-16.688534595836476,27,0
3559,-14.862870782501785,27,0
3692,-15.674312540065875,27,0
3893,-19.62381042751801,27,0
3910,-13.957774430749602,27,0
3955,-16.076161660084466,27,0
4003,-23.879724645514532,27,0
4015,-12.3873032467956,27,0
4032,-18.87559139602362,27,0
4302,-12.207051692181,27,0
4304,-15.40151649743311,27,0
4619,-11.46934620726492,27,0
4709,-25.03655386606674,27,0
4724,-18.41877691194883,27,0
4725,-20.565636515861037,27,0
4762,-18.355159669580186,27,0
4897,-10.383499138567695,27,0
4926,-18.1537175558002,27,0
4978,-6.270402319352419,27,0
9,-19.30481031858799,28,0
95,-37.97408172481875,28,0
161,19.501720996108027,28,0
212,35.226713548981074,28,0
309,-21.226889077183657,28,0
325,-53.57238556504478,28,0
361,16.69735949099389,28,0
545,21.68471179827133,28,0
605,12.76051851188273,28,0
845,19.59435257622159,28,0
984,-58.90857706364871,28,0
1074,-45.204507622428004,28,0
1200,-68.11196923029372,28,0
1239,-65.24652084228761,28,0
1248,-39.64194919519187,28,0
1307,-6.030440641842755,28,0
1343,24.919019149287045,28,0
1433,-37.966839816424496,28,0
1443,19.566143683020606,28,0
1450,11.718100284825631,28,0
1493,-43.56020689857286,28,0
1510,-22.2575308912361,28,0
1525,-30.21268564146896,28,0
1540,-61.09171223902834,28,0
1606,-28.200049741073983,28,0
1632,-13.368927872762569,28,0
1674,-55.97971275361863,28,0
1771,-9.625823083886253,28,0
1845,-53.64138705939654,28,0
1865,-12.079180791788453,28,0
1975,-9.654982866506316,28,0
1983,-37.10903633216276,28,0
2005,36.016617259155446,28,0
2033,-40.61298155795691,28,0
2049,-75.33218843243786,28,0
2064,-40.98229247747248,28,0
2128,-87.29177487427404,28,0
2269,1.2003712009275844,28,0
2505,-39.968929508079086,28,0
2557,23.955539593298525,28,0
2587,-26.982350067206788,28,0
2826,-38.535100901614875,28,0
3139,-33.51986825343302,28,0
3154,-56.78037180986063,28,0
3214,-6.164012456443153,28,0
3294,59.47314048771431,28,0
3296,-21.614936849154034,28,0
3400,-51.78717317866841,28,0
3606,-37.923833775773566,28,0
3675,-72.45068130371268,28,0
4002,9.753276066414102,28,0
4189,-11.296816482687962,28,0
4255,-34.895518132306066,28,0
4263,-53.04293260033084,28,0
4266,-18.02040774658579,28,0
4270,-69.2972997540993,28,0
4332,-70.29623874177132,28,0
4476,27.025172285089646,28,0
4482,-62.02315932030968,28,0
4723,-74.5858995677908,28,0
4783,0.3426076053499756,28,0
4834,-32.64735220575023,28,0
4889,-26.500363248092764,28,0
4955,-41.09577835627871,28,0
25,-1.9696520215176427,29,0
129,-12.763408830844522,29,0
241,63.757008963176375,29,0
264,37.69499187458004,29,0
270,68.36859230210128,29,0
280,-4.434220859938055,29,0
510,55.888856481070135,29,0
514,-11.665400520784505,29,0
531,10.153959524806222,29,0
601,14.169278021130914,29,0
676,-11.919356758358429,29,0
698,58.676096455226485,29,0
732,51.8230066131494,29,0
891,3.7190044475000406,29,0
893,9.415110581689808,29,0
907,19.422767156320518,29,0
912,45.08724732101096,29,0
974,-4.820292834841521,29,0
1019,25.205893611922757,29,0
1208,3.123397510694206,29,0
1279,24.74092992590461,29,0
1290,-10.721674641415365,29,0
1309,9.700147231781418,29,0
1372,19.052698704008943,29,0
1383,5.866009113505216,29,0
1428,-0.6574613793198125,29,0
1631,20.266724399406826,29,0
1653,-7.1529916061381265,29,0
1734,52.82318000433533,29,0
2201,3.2441016130673397,29,0
2231,-13.070180988080978,29,0
2300,25.264990597422376,29,0
2433,33.38915792733636,29,0
2461,-14.535902681823782,29,0
2468,41.57730325431493,29,0
2488,-0.7699031795096758,29,0
2500,-41.63080747050827,29,0
2992,10.602213751860656,29,0
3040,49.106537746722374,29,0
3083,5.5058523023977415,29,0
3105,34.22963338738985,29,0
3118,3.688408781221277,29,0
3239,2.963934534094321,29,0
3349,48.28684132534129,29,0
3448,-19.010161415594606,29,0
3537,9.682618209560538,29,0
3577,-5.175955569230521,29,0
3827,43.86763636038678,29,0
3835,-43.1140458737741,29,0
3865,66.82353922893525,29,0
3967,27.1878814279302,29,0
3987,10.553845010040593,29,0
3993,6.890356166998721,29,0
4103,27.485756507757564,29,0
4105,12.649247388674322,29,0
4257,-1.5803356786190363,29,0
4286,-17.009264830928185,29,0
4314,-20.00334477983407,29,0
4553,40.3133014713796,29,0
4715,-2.412937079854256,29,0
4770,7.11910072924789,29,0
4883,0.5937856227672675,29,0
4932,44.465030521527,29,0
23,12.464154711950854,30,0
152,26.34016781432564,30,0
338,12.424130061916987,30,0
436,24.292072023990702,30,0
530,42.40511921930255,30,0
625,32.55571373142658,30,0
635,-3.2360377551617745,30,0
674,-33.28768853454332,30,0
692,13.672727795234886,30,0
721,28.552732438776395,30,0
725,64.42112024311618,30,0
734,27.412895780844515,30,0
776,34.99442512570018,30,0
835,4.489271827752589,30,0
1028,9.087949549432315,30,0
1058,32.03756261820555,30,0
1064,33.369601480402565,30,0
1067,54.323170301484424,30,0
1156,36.15529517583905,30,0
1254,30.809999344157372,30,0
1319,22.706602583397306,30,0
1371,24.176793676501045,30,0
1570,35.13903246870772,30,0
1574,15.559066520581549,30,0
1627,57.2214064180031,30,0
1656,-1.1431973158928308,30,0
1708,19.934582046279402,30,0
1921,-6.958895315585782,30,0
2000,26.567879776958453,30,0
2067,16.337005137871948,30,0
2077,72.90718156391527,30,0
2078,6.620122779524845,30,0
2264,24.588153081301208,30,0
2384,31.988160282013553,30,0
2428,38.186693070605244,30,0
2555,1.0500357209298272,30,0
2638,3.7063384918262905,30,0
2736,39.68196309352818,30,0
2771,10.858723348901615,30,0
2796,72.31158249803019,30,0
2825,37.7152117010997,30,0
3058,16.657775298041955,30,0
3060,24.74871968854217,30,0
3368,22.23916572964182,30,0
3457,23.360167609798754,30,0
3674,23.306546673541217,30,0
3750,41.129781738517195,30,0
3765,47.21091901906539,30,0
3849,62.38962564472061,30,0
3936,55.29014745673258,30,0
3985,-4.999946857075496,30,0
4011,38.75474814192278,30,0
4058,51.80546848707523,30,0
4328,25.36589894900308,30,0
4358,29.15162670942087,30,0
4461,16.8924453164799,30,0
4462,32.624227827751675,30,0
4466,20.86525831577868,30,0
4525,24.415237698897542,30,0
4588,36.51803762499276,30,0
4612,45.38912985833411,30,0
4667,46.21981852791185,30,0
4814,38.92390291972913,30,0
90,7.285013332067954,31,0
146,-11.4350355920391,31,0
304,8.64585785072792,31,0
385,-19.16443158266535,31,0
430,-9.354152047762268,31,0
474,-1.7419173726916153,31,0
481,1.678872018943316,31,0
488,-1.8493843838893786,31,0
495,-12.133015370319567,31,0
607,28.073699818732887,31,0
768,-1.846359873040147,31,0
810,27.56934650818343,31,0
937,-25.874063460182878,31,0
1119,29.228002553058218,31,0
1171,-23.24330506365859,31,0
1199,-1.9142388033449298,31,0
1236,13.641345670505446,31,0
1310,-0.3094082059332896,31,0
1380,2.986913085620526,31,0
1490,20.006032341088968,31,0
1520,0.45782265222513907,31,0
1537,34.16932572019969,31,0
1547,17.703918042456397,31,0
1559,-2.692275271594138,31,0
1775,-21.239084258245754,31,0
1934,6.168797368265184,31,0
1946,-8.087012016306202,31,0
2056,-19.300789349150158,31,0
2239,1.8112249913699752,31,0
2245,-44.149579004803066,31,0
2336,-2.223916796526998,31,0
2438,-2.2757278643432586,31,0
2454,-21.633273792334002,31,0
2507,-31.8293952785844,31,0
2517,10.507314378280581,31,0
2521,-19.918960860679213,31,0
2722,10.215359103783497,31,0
2778,17.90448627086698,31,0
2925,-21.735111685447457,31,0
2927,-27.83728572238239,31,0
3091,-10.60828529413234,31,0
3128,-14.924983210904214,31,0
3162,-11.04655414468816,31,0
3187,15.687587783333107,31,0
3202,34.77406871491438,31,0
3203,19.31336890621399,31,0
3230,-1.6844153132478956,31,0
3251,-9.77296751304221,31,0
3345,0.06517197179808909,31,0
3399,-24.45920119885348,31,0
3512,-3.0077642112760903,31,0
3639,-48.37980238627298,31,0
3772,-13.886761364155184,31,0
3842,-2.42369833539211,31,0
3845,-12.930540006565487,31,0
3961,20.946388153454784,31,0
4306,36.139337616802045,31,0
4346,6.4259242794002525,31,0
4800,17.284514622741217,31,0
4803,20.625054859789653,31,0
4827,-2.7343409639591125,31,0
4913,-33.770781811278944,31,0
35,42.27133279091969,32,0
93,42.868514184987724,32,0
97,42.11969232585283,32,0
123,41.62236326021317,32,0
158,39.90858597110746,32,0
216,42.794999865342895,32,0
405,43.08125054048508,32,0
489,40.821760538260875,32,0
519,42.80564438283198,32,0
581,42.157589017982566,32,0
609,42.522111832774236,32,0
667,43.63113080923503,32,0
701,41.29873087931069,32,0
760,44.546086724352826,32,0
762,41.50937956143861,32,0
831,39.01735327808893,32,0
854,44.361251385726845,32,0
890,42.26627917009478,32,0
1057,42.880140432838644,32,0
1232,41.81576803194616,32,0
1342,44.54701677030026,32,0
1375,43.73672467404111,32,0
1459,40.320692028051575,32,0
1617,39.92698677327644,32,0
1882,41.6044558516597,32,0
1883,40.144118799616756,32,0
1928,38.8620150239697,32,0
1935,38.363181258771874,32,0
2035,45.25373405220642,32,0
2036,41.414488872844046,32,0
2083,40.478466588425846,32,0
2111,43.27294049059132,32,0
2364,41.45407220797789,32,0
2395,43.66912330204723,32,0
2644,42.74310792448203,32,0
2658,42.26446637339012,32,0
2727,42.94190345291443,32,0
2728,39.578016831028506,32,0
2744,41.65624023415616,32,0
2802,43.45350562114065,32,0
2828,38.57044970052154,32,0
2902,41.96524211392119,32,0
3084,41.50134897960103,32,0
3327,41.6399445001612,32,0
3397,42.71310518329471,32,0
3505,40.0883341750718,32,0
3521,43.53498046723919,32,0
3541,42.529399748859966,32,0
3708,41.589331797755136,32,0
3868,41.92158177048568,32,0
4120,45.19460040568821,32,0
4171,43.38935076018927,32,0
4326,40.71168361865999,32,0
4464,43.804570523496025,32,0
4481,41.647082643820404,32,0
4625,43.373190103765154,32,0
4660,40.151251019447685,32,0
4690,42.93489158450213,32,0
4786,41.844841496860695,32,0
4851,39.29849744390255,32,0
4895,41.22379570764288,32,0
79,-10.424525600680038,33,0
234,-13.003497421222928,33,0
255,-11.126479759553215,33,0
313,-9.741789492208573,33,0
345,-12.961642605085252,33,0
347,-12.742213454721568,33,0
364,-13.224174259010027,33,0
428,-12.321013200422861,33,0
496,-10.897607004973928,33,0
796,-10.83859594250049,33,0
1076,-11.497280511609098,33,0
1104,-11.100648758860967,33,0
1126,-11.60433750449654,33,0
1255,-9.889349895543582,33,0
1572,-11.63295502854602,33,0
1669,-10.353140439238826,33,0
1756,-11.969596941977676,33,0
1763,-11.261413303274884,33,0
1838,-10.973714844608873,33,0
1905,-14.66696136304262,33,0
1915,-10.15012554863798,33,0
1984,-11.868992320918524,33,0
2058,-11.243780726522907,33,0
2097,-13.407290965395289,33,0
2370,-11.186153288618206,33,0
2687,-10.90230048967322,33,0
2838,-12.018936134536775,33,0
2919,-10.938369901376321,33,0
2932,-13.549887432807214,33,0
3005,-11.724706915025738,33,0
3011,-11.746711512752748,33,0
3020,-11.140171449620407,33,0
3028,-8.915367159932071,33,0
3254,-11.725336142968269,33,0
3298,-9.65797072189359,33,0
3519,-12.821930534280895,33,0
3617,-10.447854202094497,33,0
3745,-11.522901578204015,33,0
3797,-11.635635911409235,33,0
3846,-10.49472101166836,33,0
3852,-11.179547508873432,33,0
3863,-12.444323713060362,33,0
3876,-14.058123878257028,33,0
3918,-11.08784270734434,33,0
3941,-10.4205995196093,33,0
4030,-12.097400926855844,33,0
4062,-12.329498683079478,33,0
4065,-9.740597421654835,33,0
4218,-12.506933142567235,33,0
4307,-11.000496168785293,33,0
4363,-13.035575287193584,33,0
4491,-11.472723282562528,33,0
4593,-12.951105503871407,33,0
4600,-11.412836862815425,33,0
4634,-13.632220798637768,33,0
4681,-14.784751811731606,33,0
4705,-10.873432380570087,33,0
4707,-10.252543756335822,33,0
4794,-11.069694622270651,33,0
4872,-12.22277634671651,33,0
4975,-10.763722713909239,33,0
80,-6.963830553056649,34,0
243,10.948167544122297,34,0
541,5.6001194026695185,34,0
664,-8.946658763232767,34,0
743,3.7127431069130825,34,0
773,-4.873810793766429,34,0
791,0.5100521150996222,34,0
816,11.148411737845846,34,0
828,0.7920268926756835,34,0
860,-7.369066045755741,34,0
1047,0.5797077618421245,34,0
1066,-17.588176303200235,34,0
1071,-2.2385012554906254,34,0
1096,-9.46367676128344,34,0
1128,-2.8050970226857705,34,0
1132,-5.129506557733655,34,0
1312,-11.519304105889802,34,0
1325,15.904065516071148,34,0
1355,-10.29915713292207,34,0
1390,-8.30650401079328,34,0
1499,-13.97519468859951,34,0
1592,-1.4186185131831195,34,0
1739,-18.402066211977704,34,0
1764,-6.198560729251719,34,0
1978,-4.580709967012298,34,0
2013,-6.430338020958882,34,0
2030,-1.697945754550389,34,0
2153,-1.7877996417220077,34,0
2210,5.214158038658693,34,0
2222,-11.332641274018332,34,0
2485,-8.226456353734989,34,0
2577,-0.34340933225145154,34,0
2782,-11.506701472981412,34,0
2831,-3.480817155661259,34,0
2916,-5.573334869883938,34,0
3013,-2.3799977577305667,34,0
3156,-11.291617223994308,34,0
3183,-5.861398087073044,34,0
3388,-13.073566502853982,34,0
3429,-8.760341085750628,34,0
3431,-8.761759772121342,34,0
3438,-15.540958485751426,34,0
3441,-7.80657475414702,34,0
3484,-2.101908182290524,34,0
3492,-13.169782979836887,34,0
3542,-2.0740013979091247,34,0
3593,-6.482654794900168,34,0
3596,0.9736498386684866,34,0
3642,-6.8923272136386355,34,0
3767,-7.7681100883943675,34,0
3810,-13.973929210793717,34,0
4159,-7.255255405345571,34,0
4228,5.5872926010616375,34,0
4273,2.6793911011613663,34,0
4284,-8.635133252191212,34,0
4393,-6.971201811459187,34,0
4438,0.3161357320790099,34,0
4703,-5.184092163322141,34,0
4877,-3.67510610533035,34,0
4890,-2.4549713981143286,34,0
4905,-15.22196742645498,34,0
120,-47.046315973330024,35,0
193,-45.945102614007325,35,0
204,-41.66863759520121,35,0
315,-42.78037391273212,35,0
334,-41.882334081921904,35,0
356,-45.4448884694367,35,0
382,-42.43274477636383,35,0
483,-44.72713415638167,35,0
555,-42.195739285442144,35,0
623,-41.30882515982004,35,0
689,-41.60921979455162,35,0
691,-56.52446658483932,35,0
722,-36.87570247498728,35,0
733,-30.73780946906038,35,0
746,-39.83416927678963,35,0
794,-45.57829409269375,35,0
814,-44.85871982466718,35,0
819,-38.101776206261995,35,0
923,-39.429255528957285,35,0
941,-45.0168719788156,35,0
964,-39.74897734995879,35,0
967,-42.389898322328854,35,0
971,-44.107213439324646,35,0
1107,-43.763419869261135,35,0
1328,-49.74725051723746,35,0
1403,-47.87217221175089,35,0
1434,-43.35966851186847,35,0
1583,-43.77683619712259,35,0
1789,-42.72700934544379,35,0
1858,-39.846700039735644,35,0
2025,-37.68700759201003,35,0
2191,-39.92864173018932,35,0
2226,-42.30090252061802,35,0
2242,-50.58573037241857,35,0
2255,-40.40853473387122,35,0
2257,-40.612771026832455,35,0
2301,-41.40312855385308,35,0
2421,-43.01369835341969,35,0
2479,-35.25139712893371,35,0
2889,-37.06529522403994,35,0
2893,-48.47188810466775,35,0
3048,-36.98128373505884,35,0
3093,-52.550319328091824,35,0
3142,-37.93669810655354,35,0
3322,-33.574590881223145,35,0
3491,-50.459208965644265,35,0
3872,-46.857234143538086,35,0
3979,-42.81389184668866,35,0
4157,-44.132848609948816,35,0
4222,-39.92969806201594,35,0
4281,-34.637866138544055,35,0
4341,-31.511789391295835,35,0
4518,-41.358101519642986,35,0
4658,-43.351059817630926,35,0
4697,-39.25334283796138,35,0
4768,-50.66807161764038,35,0
4811,-40.56733563870156,35,0
4821,-42.68137863913506,35,0
4902,-40.01099610673402,35,0
4953,-45.534240602497604,35,0
21,19.548087553147976,36,0
134,0.19867309326771299,36,0
371,13.517430297500255,36,0
515,20.951330792486203,36,0
567,32.8698332277229,36,0
621,-3.2739464910098413,36,0
708,6.661803841344298,36,0
811,3.034321723790284,36,0
813,35.28080029155555,36,0
863,9.499265983165653,36,0
873,11.615442709657268,36,0
945,-4.4232859174216514,36,0
1233,32.83124512845599,36,0
1270,7.906931930015091,36,0
1303,19.406835779409654,36,0
1359,-3.6345810892046586,36,0
1398,17.312345561524037,36,0
1470,4.645456840034704,36,0
1514,2.17224172100331,36,0
1754,7.668394319893272,36,0
1758,14.967569015290753,36,0
1782,28.16264296642137,36,0
1937,16.340921638031276,36,0
2001,-0.3974382421774738,36,0
2112,15.335403092959059,36,0
2142,17.869673415672228,36,0
2193,13.358754348178437,36,0
2220,3.1124050481246375,36,0
2228,-1.848330702551987,36,0
2268,-3.4307337036909704,36,0
2375,14.166709220446387,36,0
2443,2.464718657060092,36,0
2493,17.1986627243487,36,0
2594,8.48196160846545,36,0
2654,16.10822427158037,36,0
2663,3.2847835768680307,36,0
2772,17.85375129757992,36,0
2842,8.209903226907066,36,0
3044,-10.32264209429869,36,0
3076,7.0998192977140295,36,0
3111,18.939440993043217,36,0
3161,-9.473568659356495,36,0
3227,21.893371895310878,36,0
3339,11.291218964109593,36,0
3468,28.21308492083519,36,0
3501,8.92232021287344,36,0
3553,-14.741249247853858,36,0
