node_id,random_community_feature,community_id,is_outlier
2235,-51.72003313489564,22,0
2374,-54.263934460817815,22,0
2393,-45.8774373893019,22,0
2571,-52.745512277312514,22,0
2628,-44.92015785117859,22,0
2701,-60.891836506791535,22,0
2744,-70.70811057757133,22,0
2746,-59.1259889296112,22,0
2788,-47.955027204837386,22,0
2868,-56.67167111087704,22,0
3047,-53.0125262419566,22,0
3101,-57.016791113712664,22,0
3214,-47.814555572542616,22,0
3245,-51.28119816250641,22,0
3257,-43.598003150863455,22,0
3336,-63.07048247894991,22,0
3339,-56.92472727595205,22,0
3351,-62.20087043298226,22,0
3368,-49.27948991952512,22,0
3471,-67.74763690224523,22,0
3743,-59.05436543515492,22,0
3874,-40.102275992037626,22,0
3911,-45.63673300134525,22,0
3927,-51.932851735116174,22,0
3959,-52.46608760684152,22,0
4163,-39.507623477109014,22,0
4212,-53.84698447222381,22,0
4249,-46.28561179638487,22,0
4360,-65.40645971519551,22,0
4439,-54.4193092615722,22,0
4556,-55.07932974453516,22,0
4650,-51.78122506292435,22,0
4749,-45.91549107045464,22,0
4782,-46.12968533656262,22,0
4918,-60.853373672016005,22,0
24,55.40357781685767,23,0
255,48.594744460474494,23,0
309,9.86401113355366,23,0
335,25.478848973938412,23,0
500,20.68865851517614,23,0
532,-10.836907476085251,23,0
608,30.21717526345344,23,0
616,48.969530695815365,23,0
710,39.451307875396616,23,0
959,30.308672928406896,23,0
1249,1.3910230953033675,23,0
1362,45.954716093487946,23,0
1376,30.453746358278686,23,0
1388,47.1061143700146,23,0
1398,-5.64933301578418,23,0
1520,61.03595764266565,23,0
1601,53.93159062082225,23,0
1616,30.431201464926556,23,0
1636,28.572898336419946,23,0
1671,64.8139331597656,23,0
1768,44.0763721875715,23,0
1870,42.73137500644969,23,0
1871,12.363523939383445,23,0
1999,74.56767341143724,23,0
2032,75.73890499731158,23,0
2059,38.96328894347956,23,0
2114,68.62988421056642,23,0
2149,14.129807659170112,23,0
2218,39.63460601458334,23,0
2262,52.29366890498295,23,0
2272,25.162152807772117,23,0
2324,37.90374954688694,23,0
2362,49.636646549938945,23,0
2441,44.104086430791604,23,0
2580,50.489934979093555,23,0
2843,39.32899029529911,23,0
2910,23.997230020390717,23,0
2994,-9.971676931226405,23,0
3114,43.66262739421721,23,0
3236,30.672535150263293,23,0
3261,70.23430494505266,23,0
3405,47.29544885827201,23,0
3552,61.057132143096,23,0
3576,25.6764499871059,23,0
3614,42.35768548558466,23,0
3625,34.28460638148008,23,0
3641,63.90687351256234,23,0
3790,56.98706717219513,23,0
3858,67.94210976162134,23,0
3885,69.42505331643174,23,0
3982,42.77145380945255,23,0
4145,31.194568209998053,23,0
4162,17.478174914748152,23,0
4224,32.171628191622546,23,0
4251,40.145013134804316,23,0
4256,33.79991412111585,23,0
4257,87.56170844529314,23,0
4300,37.557893632038976,23,0
4345,37.02171327743801,23,0
4371,43.49574192008107,23,0
4495,42.61491329150085,23,0
4596,57.62062151694258,23,0
4644,61.35126260256632,23,0
4850,57.45886679979402,23,0
4980,35.50538832216074,23,0
44,-21.540187129511036,24,0
192,-20.539258676672485,24,0
227,-21.1649367171614,24,0
254,-22.52557040621047,24,0
377,-20.598857004689652,24,0
389,-18.152389095251635,24,0
405,-24.505959312064434,24,0
448,-24.912022590074585,24,0
452,-27.70929839675069,24,0
835,-20.357137384343076,24,0
1007,-20.723264081969457,24,0
1458,-15.474361633147229,24,0
1503,-20.010309375669447,24,0
1529,-22.065369092614922,24,0
1576,-22.152701948159184,24,0
1625,-21.874759953922066,24,0
1634,-22.96237166989141,24,0
1832,-23.17141744903117,24,0
1856,-17.622228981611137,24,0
1998,-27.41881697298876,24,0
2077,-24.639921273978747,24,0
2237,-26.02844788592169,24,0
2257,-21.729509532272214,24,0
2288,-18.914556297807753,24,0
2289,-24.69289458255982,24,0
2448,-22.3271247239679,24,0
2464,-18.844968762330538,24,0
2516,-19.289155857530936,24,0
2570,-22.321114922684295,24,0
2709,-19.79713761810725,24,0
2845,-17.088003468350998,24,0
2952,-19.85141906043505,24,0
2961,-18.81453629367314,24,0
2972,-23.68799480182984,24,0
2979,-21.234236414716158,24,0
3027,-21.183309349799966,24,0
3195,-22.937605877771908,24,0
3228,-22.527174200344675,24,0
3243,-22.182265998359597,24,0
3247,-23.81811365515886,24,0
3279,-21.906996437884278,24,0
3294,-16.424195405924287,24,0
3306,-24.065629791883342,24,0
3310,-21.08555481635256,24,0
3417,-23.866783102545593,24,0
3446,-18.68245591242283,24,0
3571,-25.853930481846522,24,0
3629,-23.422426048866733,24,0
3654,-21.243985975142767,24,0
3756,-13.818391839310227,24,0
3889,-27.972823259394932,24,0
4029,-21.388333914807916,24,0
4068,-18.375620609368507,24,0
4130,-22.678265552209407,24,0
4190,-22.780506589532063,24,0
4278,-21.428672765576,24,0
4400,-24.493208646615816,24,0
4446,-23.04013364397314,24,0
4554,-18.43132687448357,24,0
4763,-18.912389664121534,24,0
4828,-19.343138903843943,24,0
4837,-22.403336912307648,24,0
4864,-20.668014835103847,24,0
4883,-16.804975021144614,24,0
4934,-26.17464354562789,24,0
113,-13.395253861296865,25,0
248,36.17393208562903,25,0
353,12.818107675001073,25,0
403,5.575662049378832,25,0
547,9.071041123721143,25,0
667,25.099634094048223,25,0
725,33.05973314401628,25,0
779,-29.661970269806975,25,0
800,15.571408647103594,25,0
830,10.744842486059971,25,0
1006,27.61211759484964,25,0
1036,15.356656557342443,25,0
1071,-5.045722229242097,25,0
1090,-26.453149367926724,25,0
1129,-20.255248991138764,25,0
1216,-38.00064795642024,25,0
1318,52.00509270461281,25,0
1491,8.89031757615741,25,0
1663,2.282069428575624,25,0
1717,4.40638270291066,25,0
1728,9.64121335987499,25,0
1834,9.662724261041575,25,0
1845,-12.59452848966965,25,0
1872,17.636408389895614,25,0
1876,-3.0796031713563483,25,0
1960,17.994679456011184,25,0
1989,7.879491648769027,25,0
2039,23.264104999196313,25,0
2103,13.766255097985407,25,0
2141,-26.063848138176407,25,0
2179,-2.4069659819805516,25,0
2246,24.693496164349998,25,0
2261,10.005984822248505,25,0
2465,19.142427520467017,25,0
2472,-0.28125198260940465,25,0
2727,24.80141244790751,25,0
2786,-6.627789820665248,25,0
2875,30.209736733904176,25,0
3031,7.028652071420599,25,0
3107,-9.603290956495133,25,0
3232,19.627596892485684,25,0
3534,12.334334932365271,25,0
3555,-5.951448657030081,25,0
3578,-36.0950592042895,25,0
3717,20.511880785356226,25,0
3857,22.027564646993685,25,0
3909,11.173818931455592,25,0
3969,-18.143019773220622,25,0
3993,-3.274539579243042,25,0
4038,22.727847202015774,25,0
4282,-11.878223632369014,25,0
4320,-9.9423048537525,25,0
4325,-6.231597510451662,25,0
4386,31.12235864363871,25,0
4445,-9.861781007107083,25,0
4468,-22.02547720999486,25,0
4527,11.251387865151518,25,0
4611,33.0046698833566,25,0
4742,-18.4472858151462,25,0
4791,19.592991065665537,25,0
4793,22.663597617430426,25,0
4816,-4.664765279596404,25,0
4938,5.061980220139564,25,0
4977,8.680190651961148,25,0
42,-3.8945428867938388,26,0
109,-5.632900871684747,26,0
117,-0.2840327239080387,26,0
187,-3.213263553898135,26,0
273,1.1222017911787008,26,0
342,-3.1508587573710325,26,0
404,-3.8616845914357087,26,0
559,-3.1822557026655645,26,0
631,-0.386480802876888,26,0
701,-4.959976684215514,26,0
848,-2.132429518780356,26,0
884,-5.829147933707619,26,0
892,1.1322167574652986,26,0
975,-2.9342544556868093,26,0
1124,-0.3382160507442695,26,0
1184,0.18790542908975816,26,0
1198,0.16887554391847948,26,0
1361,-3.830924658699562,26,0
1391,-2.455798479984307,26,0
1553,-0.7748376091620635,26,0
1581,2.2617731445520515,26,0
1631,-1.1640084662245704,26,0
1648,2.5680126593771555,26,0
1686,-0.9779069222314447,26,0
1699,-2.1448306239018677,26,0
1719,-5.106924233967053,26,0
1742,-0.06557977540375282,26,0
1858,-3.645055582313427,26,0
2016,-5.263873276360256,26,0
2186,-2.8283295631588166,26,0
2230,-2.9014922133383423,26,0
2656,-0.9899444888703062,26,0
2794,-3.875194443025026,26,0
2852,-1.2057715484705858,26,0
2901,0.8513424593937278,26,0
2945,-3.6830174928640256,26,0
3054,-2.462668624677895,26,0
3133,-0.6795763344930945,26,0
3246,-2.2347238414931394,26,0
3254,-3.123111072885222,26,0
3303,-2.5641759311009147,26,0
3399,-4.235033279070716,26,0
3448,-3.776944740015293,26,0
3460,-3.014071193582732,26,0
3502,-5.215191840835674,26,0
3593,-6.778120680429829,26,0
3672,-1.5700308815699864,26,0
3676,-3.4348409817726333,26,0
3723,-5.355397518500111,26,0
4090,-3.434819750863908,26,0
4115,-0.8000836652585419,26,0
4132,-2.304177420603689,26,0
4180,-1.9804955370677046,26,0
4274,-1.257246017494175,26,0
4289,-5.527375914295917,26,0
4314,-4.75666871482734,26,0
4343,-5.966258338122003,26,0
4441,-0.7777827802502675,26,0
4631,-3.327376370314295,26,0
4646,-4.408119006384483,26,0
4802,-5.750080767480515,26,0
4913,-0.6512269576815068,26,0
4927,-1.1787437775795502,26,0
4949,-3.4264979840552385,26,0
114,7.52251641032078,27,0
133,7.461130473789934,27,0
152,7.470566033076913,27,0
232,7.482281777718032,27,0
271,7.49889426675152,27,0
319,7.542781694642482,27,0
337,7.495844177857571,27,0
543,7.497288569390989,27,0
591,7.502393186467533,27,0
681,7.490205529759449,27,0
861,7.541508992751474,27,0
961,7.5122539897613985,27,0
1062,7.483745324069651,27,0
1205,7.493574574058852,27,0
1324,7.491176371571175,27,0
1451,7.537401535318771,27,0
1514,7.4316131352920465,27,0
1705,7.517121099866689,27,0
1736,7.505713960301092,27,0
1773,7.480374542275851,27,0
1877,7.4646064275928525,27,0
1897,7.48599818187655,27,0
1987,7.470152341534916,27,0
2044,7.511189032097534,27,0
2095,7.470498441236422,27,0
2269,7.595472626308853,27,0
2301,7.487100412843596,27,0
2410,7.469636279154059,27,0
2514,7.474735858882594,27,0
2623,7.477780127894775,27,0
2704,7.5073488707472835,27,0
2763,7.5136977593366066,27,0
2943,7.502113121277333,27,0
2955,7.4739041177815,27,0
3018,7.489072723602505,27,0
3165,7.510296065159594,27,0
3177,7.540854988060725,27,0
3390,7.469549559979731,27,0
3418,7.516320313170719,27,0
3439,7.494787632188265,27,0
3453,7.470873750180159,27,0
3469,7.474399194912342,27,0
3547,7.548202753463801,27,0
3728,7.5079303227001795,27,0
3736,7.472464297476295,27,0
3785,7.485488316377827,27,0
3884,7.4963456364732854,27,0
3902,7.489873344745159,27,0
3951,7.464213575526314,27,0
3965,7.463360666266688,27,0
3995,7.510546670772865,27,0
3997,7.480654675328371,27,0
4001,7.463418936639259,27,0
4262,7.5185857837651495,27,0
4297,7.454901893207487,27,0
4299,7.49473862817691,27,0
4614,7.483125779033679,27,0
4721,7.503816461856134,27,0
4868,7.502486988619882,27,0
4896,7.444804650651478,27,0
4942,7.5180440659730055,27,0
4954,7.490653481480244,27,0
33,-12.744263744912741,28,0
130,6.330428448438795,28,0
287,-7.147906127145036,28,0
384,-4.126163549664909,28,0
518,5.364238331159735,28,0
578,12.15255259146197,28,0
760,-2.1833874237990574,28,0
879,0.3891438906869005,28,0
1048,4.0323627103323,28,0
1063,-6.425264849761291,28,0
1104,2.4248456226339004,28,0
1125,-5.614377421512374,28,0
1174,-11.899337464412131,28,0
1222,12.38596337361368,28,0
1282,-10.809197429524051,28,0
1409,-10.900847387756578,28,0
1419,-4.82463670542327,28,0
1426,-10.39840636425752,28,0
1501,-4.105652960802957,28,0
1516,6.777470683133046,28,0
1617,-0.28375369807972906,28,0
1650,-2.294410364808695,28,0
1746,-0.6534492685800637,28,0
1842,-3.9961895411596817,28,0
1961,6.294875186195558,28,0
1982,9.11044119028505,28,0
2011,-0.9975982143864475,28,0
2027,-6.789071882205679,28,0
2042,5.792753173073589,28,0
2088,6.685740534407634,28,0
2106,5.087860271724228,28,0
2249,6.311460906474656,28,0
2549,-7.744519035790215,28,0
2567,-5.290800097186773,28,0
2679,-9.392389966067686,28,0
2716,-8.879330322915802,28,0
2809,-4.294821857398922,28,0
2828,1.7233317608476213,28,0
2902,7.26484451767997,28,0
3089,-3.9948928746581855,28,0
3139,6.306410093226724,28,0
3282,4.901214884626162,28,0
3320,-4.996387416034793,28,0
3356,-1.1821350301771167,28,0
3397,-2.60650856782527,28,0
3403,-8.135410234082565,28,0
3595,-2.2461453307230186,28,0
3681,0.4093727812583059,28,0
3947,-7.220104747250214,28,0
3996,1.0795771427464897,28,0
4009,-6.801426626481389,28,0
4026,0.6403024953967655,28,0
4184,1.074356072379961,28,0
4258,-3.841302828726139,28,0
4261,9.251873755381226,28,0
4705,-4.468685577860425,28,0
4720,-10.685173009320508,28,0
4760,-4.534810840968234,28,0
4781,-12.826541591555623,28,0
4832,3.0180114205052124,28,0
4925,-4.353367809002797,28,0
65,-5.201951790019834,29,0
182,39.82639485972295,29,0
234,48.51261993178843,29,0
279,31.244706439313575,29,0
295,107.1993188311123,29,0
331,50.731988832449986,29,0
482,133.14193781056184,29,0
486,11.24785731081466,29,0
504,24.45216580137671,29,0
574,42.24968631869302,29,0
672,63.86272267374986,29,0
817,62.71469553921813,29,0
864,113.30314637641436,29,0
881,95.41819046389799,29,0
946,-14.80654826451942,29,0
955,20.83053138542066,29,0
993,86.78171739541044,29,0
1213,25.762866072028583,29,0
1317,45.54770162911529,29,0
1358,39.157518323889285,29,0
1403,34.263010871525964,29,0
1468,32.564249625657055,29,0
1485,59.23464381714117,29,0
1580,53.46765358459653,29,0
1606,-6.292465965421719,29,0
1607,125.48875517462031,29,0
1629,80.60551307637564,29,0
1822,133.4306888612406,29,0
1953,8.051817476229445,29,0
2449,111.93845354141317,29,0
2482,-4.401508230309496,29,0
2487,33.17515423698383,29,0
2539,40.09021808486066,29,0
3025,-4.838864220624508,29,0
3088,116.73855654651419,29,0
3103,104.93636604616509,29,0
3125,22.093063175335402,29,0
3200,31.90273023867264,29,0
3225,49.13762312314476,29,0
3280,93.33623878061917,29,0
3334,7.386935634657718,29,0
3386,59.097154033940384,29,0
3434,21.06732636267145,29,0
3525,58.2964071993611,29,0
3664,-2.776251176179258,29,0
3825,32.393612004632814,29,0
3987,48.500302079207195,29,0
4097,25.790571694449078,29,0
4099,14.556041978085108,29,0
4250,50.59106155552859,29,0
4264,3.3696301690652106,29,0
4327,106.65883535098581,29,0
4471,21.27519943061734,29,0
4477,-6.820779984840783,29,0
4662,59.19892913056621,29,0
4711,73.1901320323067,29,0
4719,-9.345002933711953,29,0
4768,87.29151596575508,29,0
4888,14.362398004837456,29,0
4931,-56.0070539608956,29,0
4997,33.94712453099645,29,0
99,24.71099621096174,30,0
121,28.12616312795935,30,0
211,26.1902730407932,30,0
240,16.50774486447607,30,0
250,20.834454293019782,30,0
307,43.1643237596135,30,0
599,15.479078043403533,30,0
609,3.4960105264036727,30,0
648,79.124664972076,30,0
650,49.9445430802163,30,0
706,37.65187955420767,30,0
750,41.439405940519364,30,0
807,24.659714216220408,30,0
866,43.29666382266471,30,0
886,22.297154312231246,30,0
1002,18.738326175441262,30,0
1038,33.14118750687088,30,0
1130,50.015178022655476,30,0
1182,33.834119424359855,30,0
1253,31.201820319581643,30,0
1264,62.946841210488614,30,0
1284,9.82611816671518,30,0
1294,17.77857741847027,30,0
1345,16.51803595905423,30,0
1346,43.689818967864056,30,0
1632,29.27122051201653,30,0
1684,15.528729882513328,30,0
1708,18.91874602836257,30,0
1899,40.215495310264714,30,0
1977,28.723887998025052,30,0
2181,38.5242155811402,30,0
2211,53.48163588280333,30,0
2280,45.34817849073077,30,0
2366,15.79201024665188,30,0
2409,-9.024088702306514,30,0
2414,29.754956977394436,30,0
2442,42.04259036918263,30,0
2470,71.6620434710008,30,0
2537,41.10133427990667,30,0
2619,47.36202138117752,30,0
2808,22.171428416667123,30,0
2977,25.968931662441342,30,0
3045,44.920298858074176,30,0
3068,46.02027198270595,30,0
3353,63.323342653104504,30,0
3565,48.32064645780372,30,0
3663,43.90659974721575,30,0
3755,37.21496415907488,30,0
3817,38.429020847946425,30,0
3855,47.48143545793376,30,0
3960,31.312660705655922,30,0
3979,65.71665258382947,30,0
3981,17.520239281607697,30,0
4052,34.9258807259325,30,0
4252,12.717743136648505,30,0
4281,40.40353564914801,30,0
4309,31.95506806772137,30,0
4323,78.6696763950585,30,0
4548,23.93104583179239,30,0
4825,38.76871385742693,30,0
60,31.394072047854294,31,0
274,1.3697230962191203,31,0
399,30.615513556201602,31,0
407,-11.945682494077047,31,0
502,-13.223649687532166,31,0
666,21.07093738529224,31,0
695,62.49327621666844,31,0
699,53.15247746203732,31,0
708,49.62538061973937,31,0
783,74.60628983033752,31,0
911,16.3875421657515,31,0
1032,-37.73980360011553,31,0
1041,46.2911264877432,31,0
1145,46.939482814712065,31,0
1228,33.07856005831357,31,0
1535,30.862937433992826,31,0
1546,20.58182848305471,31,0
1550,34.11350283059143,31,0
1602,-5.62314288302959,31,0
1750,13.892395329723582,31,0
1912,9.819837254554438,31,0
1924,44.632111563916446,31,0
2045,43.50686083574816,31,0
2055,48.778457329568305,31,0
2056,9.020729545724706,31,0
2219,-5.050750919511621,31,0
2225,27.398511204677668,31,0
2244,-17.540892221059632,31,0
2503,-1.6881945785499965,31,0
2719,10.612622565180333,31,0
2754,16.14036922432064,31,0
2761,10.4389636975608,31,0
2779,-6.178635435574545,31,0
3043,58.79248968097852,31,0
3076,10.443851086940356,31,0
3113,57.97749144278425,31,0
3148,-28.38316894400119,31,0
3173,60.65775887846448,31,0
3187,-24.132054866954142,31,0
3216,10.33416367644504,31,0
3443,35.470855902096645,31,0
3628,12.927453106955257,31,0
3740,18.25406837634225,31,0
3832,45.755726279041376,31,0
3839,14.167242327345592,31,0
3928,68.64257743984462,31,0
4005,42.035677142329305,31,0
4301,9.076913376683567,31,0
4341,-20.89337993174999,31,0
4353,23.395761769151136,31,0
4456,0.3594114777224462,31,0
4457,-17.761236446277767,31,0
4461,16.354241993847992,31,0
4520,-57.91507179744122,31,0
4583,9.833746580786514,31,0
4607,9.75002366650007,31,0
4798,-21.53036152595535,31,0
4812,-38.00655167657784,31,0
4882,30.406489458608203,31,0
4,-30.36115478825324,32,0
63,-35.725997763758095,32,0
116,-26.373453485706527,32,0
186,-35.80874527291651,32,0
355,-35.96441534381071,32,0
374,-32.566849948319515,32,0
445,-32.84718065229657,32,0
453,-35.23438127733544,32,0
460,-22.54466849958579,32,0
461,-31.901391556130807,32,0
467,-37.54426517693027,32,0
580,-32.745213801220515,32,0
583,-34.5121651014405,32,0
742,-32.912844533555834,32,0
803,-37.513237429204295,32,0
826,-35.08217841576473,32,0
863,-33.00229617813378,32,0
1092,-25.090602340698048,32,0
1173,-37.16020853769069,32,0
1210,-28.307497881034994,32,0
1285,-31.902147324082645,32,0
1316,-34.417837315569564,32,0
1355,-24.675768584560053,32,0
1435,-31.693214967959534,32,0
1465,-28.426743611292665,32,0
1495,-36.847585890724766,32,0
1513,-33.93996400144917,32,0
1523,-31.94125250087761,32,0
1859,-30.796963169159024,32,0
1860,-32.231818429683294,32,0
2013,-33.184775688261595,32,0
2034,-36.46863062470966,32,0
2318,-30.937827657794692,32,0
2346,-30.389328329088002,32,0
2376,-34.7188508667165,32,0
2419,-30.917431161981128,32,0
2436,-32.15920267014652,32,0
2489,-31.46072215438113,32,0
2499,-29.335675064764366,32,0
2625,-33.80490398519778,32,0
2705,-27.582481976262308,32,0
2711,-33.40126944116493,32,0
2909,-38.176366453103114,32,0
2911,-27.93665427334864,32,0
3188,-31.95093599814316,32,0
3237,-30.77468553037813,32,0
3330,-32.81418306900741,32,0
3383,-27.58069986840323,32,0
3385,-29.133341344737644,32,0
3491,-35.678973463281025,32,0
3499,-36.43337192136395,32,0
3762,-33.219088975262835,32,0
3835,-36.01731431510947,32,0
3953,-38.47401790166145,32,0
4459,-39.42985839081079,32,0
4655,-26.226523307881923,32,0
4801,-33.583094266447105,32,0
4849,-35.376653685662,32,0
4894,-30.022021565878212,32,0
67,3.4133503230361812,33,0
93,0.9372434261125759,33,0
127,-4.785559908928588,33,0
204,-5.682842596827659,33,0
225,-39.6323427987119,33,0
283,-17.674511676899453,33,0
334,-15.988880553246592,33,0
491,7.482746592838235,33,0
553,8.309987064262387,33,0
641,-6.970964836025192,33,0
675,-18.557458223809842,33,0
734,4.454564861539489,33,0
736,-0.03324675946896427,33,0
1031,-1.360055498511345,33,0
1077,-9.97993329234051,33,0
1206,12.947480611868915,33,0
1350,-15.64604872172752,33,0
1548,-12.652098036371505,33,0
1590,-12.899357594614766,33,0
1732,-15.476905323255924,33,0
1815,-7.46677092204821,33,0
1883,2.532789122477891,33,0
1906,-22.79433101386077,33,0
1913,-4.360840800256602,33,0
1962,9.237685741717836,33,0
2014,-22.383290478962582,33,0
2036,-20.22835865364863,33,0
2061,-24.961515911896853,33,0
2075,-16.09190808947221,33,0
2090,-2.1131668609794643,33,0
2640,-1.5336412311402325,33,0
2670,-8.002336654983361,33,0
2710,-4.107164178991033,33,0
2726,-9.053703443366741,33,0
2785,7.788550069562411,33,0
2811,-9.334745470981126,33,0
2886,3.233836161988731,33,0
3069,-12.64078011490199,33,0
3284,-5.685972794735391,33,0
3312,-2.8605935611850004,33,0
3505,-39.13058981333304,33,0
3507,5.227569665688253,33,0
3529,-11.652779663117453,33,0
3698,-5.5128098364768805,33,0
3859,-26.759836771647034,33,0
3933,-4.946872267351184,33,0
4114,-2.1592598232561873,33,0
4165,-13.125321918507732,33,0
4213,-2.513484059509854,33,0
4321,-28.16022348095163,33,0
4476,-10.235806519069028,33,0
4595,-10.45190546429382,33,0
4620,-4.495301780574064,33,0
4685,17.353671161253775,33,0
4701,-10.24198593195236,33,0
4703,10.06083861548629,33,0
4784,-21.01123035268571,33,0
4912,2.3036876309724983,33,0
49,-22.928918681895798,34,0
213,-7.190565553538183,34,0
314,8.332369331089147,34,0
316,56.219267595890294,34,0
397,-12.694227218830642,34,0
468,-5.560186766912712,34,0
769,-19.54281470728151,34,0
1040,-24.729403288204765,34,0
1050,10.97286920280137,34,0
1100,16.43602262418282,34,0
1102,5.782862579004098,34,0
1229,-4.57134723847053,34,0
1287,1.9462711561193986,34,0
1567,10.797631780553884,34,0
1645,-3.0788673789744156,34,0
1739,-28.804594590008637,34,0
1893,-2.1188079869077368,34,0
1956,-34.55989000207331,34,0
2190,-4.497962347121177,34,0
2352,-32.70130582615963,34,0
2814,27.36208453159345,34,0
2822,-3.752038181251958,34,0
2903,-19.737064134099857,34,0
2916,4.392733135447835,34,0
2989,-28.076115699117924,34,0
2995,30.37567603315405,34,0
3005,-2.494251429809434,34,0
3013,14.886886579289936,34,0
3141,-7.631966721616181,34,0
3169,53.09078278095016,34,0
3240,34.9605783303228,34,0
3530,-14.353873460323863,34,0
3582,28.56225931518458,34,0
3605,-0.5466741925385892,34,0
3631,17.70494447097166,34,0
3735,53.76962262611145,34,0
3787,18.660855904855172,34,0
3800,-9.005739383896191,34,0
3836,17.94108129756335,34,0
3842,-43.64913700683582,34,0
3853,8.387183442230157,34,0
3867,-16.106595530392298,34,0
3910,6.466389756682377,34,0
4024,-1.413498191738015,34,0
4056,-23.07529570777881,34,0
4059,69.89157460094943,34,0
4153,-18.938924176592508,34,0
4223,-12.183710396194103,34,0
4302,-31.40091230568813,34,0
4358,11.166635188066195,34,0
4486,-46.40827268702241,34,0
4588,-5.037656050039091,34,0
4629,0.44695521638755853,34,0
4676,-5.823394991521777,34,0
4699,10.219699060964945,34,0
4792,9.915088986033474,34,0
4871,33.65214612207076,34,0
4952,-22.442497495112846,34,0
50,-4.935622610477075,35,0
174,-37.67318411127708,35,0
285,-30.498166707607403,35,0
352,-14.372982869598069,35,0
514,-18.8450692994826,35,0
597,-17.582529425408673,35,0
638,-18.750491367509348,35,0
665,2.90132348228982,35,0
717,-17.518369239337822,35,0
747,-10.635510299254271,35,0
764,-10.828019904439698,35,0
790,-5.714903129659224,35,0
793,-24.58630403545788,35,0
801,-20.59615982442407,35,0
834,-13.482807205261675,35,0
915,-16.272027256022753,35,0
937,-27.191884527322188,35,0
1021,-8.334486716728794,35,0
1045,-23.36237074032656,35,0
1069,-25.0883982179477,35,0
1106,-2.4958598303271504,35,0
1300,-11.791306636540286,35,0
1329,-20.16466291566489,35,0
1366,-19.41318648480531,35,0
1473,1.2869671829544362,35,0
1714,-25.31717092046013,35,0
1740,-27.569185821071095,35,0
1836,-21.020701168140135,35,0
1991,-18.840840596424915,35,0
2008,-10.375544201411701,35,0
2132,-12.57623505229279,35,0
2202,-10.798558090385058,35,0
2206,-17.85066273313199,35,0
2467,-11.888100421947678,35,0
2558,-16.429862382353924,35,0
2765,-11.418946174438393,35,0
2900,-9.663292634119918,35,0
2997,-10.257926194149475,35,0
3307,-39.78277541641766,35,0
3374,-0.8878911477205609,35,0
3415,11.262116699310885,35,0
3416,-6.744199627254307,35,0
3423,-18.114740221587102,35,0
3426,-16.690337255520006,35,0
3470,-3.3149138152128437,35,0
3478,-5.942669654544886,35,0
3585,-17.003400697986777,35,0
3757,-6.575561532960569,35,0
4267,-11.803285526634289,35,0
4279,-15.202724410169143,35,0
4388,-14.522182313720558,35,0
4433,-26.367222502269833,35,0
4653,-22.655490136869993,35,0
4876,-13.72295330209825,35,0
4889,-14.548740041044516,35,0
4904,-12.47059946844008,35,0
90,33.46173323466719,36,0
163,-3.7722991335667935,36,0
303,7.206211961344948,36,0
325,28.041345054640008,36,0
455,39.916647727073425,36,0
528,17.112263132129918,36,0
663,8.415447984643457,36,0
696,31.689970529053475,36,0
707,18.513988133402332,36,0
720,23.78164602910939,36,0
767,36.97034403468115,36,0
787,36.427829028121856,36,0
897,26.676801313821773,36,0
940,-14.619113246795202,36,0
944,-2.0064765381122314,36,0
1080,-15.342082495132175,36,0
1303,4.448384025136834,36,0
1378,58.916440944561494,36,0
1410,9.323611986808164,36,0
1558,12.399633270601452,36,0
1730,17.36570518963193,36,0
1734,23.36358573721541,36,0
1764,-9.35120623850871,36,0
2003,20.67323382152145,36,0
2169,15.257243660523807,36,0
2172,19.093877920635528,36,0
2222,20.27292509033247,36,0
2234,17.152372451292255,36,0
2236,13.42931802266774,36,0
2281,43.37195888460357,36,0
2403,23.553938916606874,36,0
2425,21.715462013666567,36,0
2461,39.098619573144205,36,0
2645,36.99881899635258,36,0
2873,1.031067099638289,36,0
2877,21.66212573033866,36,0
3033,33.17740711996476,36,0
3078,51.63943918203826,36,0
3128,-4.3480998261302055,36,0
3477,11.042604013838972,36,0
3487,5.4235514925353225,36,0
3863,55.37408214368124,36,0
3973,15.43789757709319,36,0
4151,18.7159035837871,36,0
4217,-6.128452807213321,36,0
4276,51.57966533630963,36,0
4336,12.971335817128814,36,0
4513,30.78494912399796,36,0
4624,-4.906731042656318,36,0
4693,27.54053601367454,36,0
4695,7.919236527972098,36,0
4766,4.08816990931971,36,0
4809,12.601835619431206,36,0
4818,23.908423673203544,36,0
4901,44.347894124372374,36,0
4945,26.035778203803574,36,0
104,-28.994887676429503,37,0
341,-28.96563362086286,37,0
487,-29.595523944169642,37,0
539,-29.246632153734417,37,0
595,-29.094570541899863,37,0
649,-28.80963550879439,37,0
651,-29.864376515336648,37,0
682,-28.956896788590477,37,0
784,-29.44832657479734,37,0
786,-28.700815253241203,37,0
837,-29.38843816241761,37,0
846,-29.30003386672981,37,0
919,-29.260102353238665,37,0
1029,-29.348358805526786,37,0
1207,-28.887056223123793,37,0
1244,-28.795733233605905,37,0
1278,-29.202330575856863,37,0
1333,-29.60586873045017,37,0
1373,-29.35941464370447,37,0
1446,-29.13520965959866,37,0
1489,-28.932171836489818,37,0
1756,-28.669989147465873,37,0
1915,-29.47435398532254,37,0
1978,-30.08521571073792,37,0
