node_id,random_community_feature,community_id,is_outlier
344,-36.92358137335994,24,0
398,-51.86615496357706,24,0
423,-34.84086967058174,24,0
582,-69.58976038046822,24,0
613,-90.94660346621018,24,0
687,-65.74788215383654,24,0
695,-41.443703709695846,24,0
1321,-60.40812898890866,24,0
1456,-52.44708570201074,24,0
1465,-61.15899165769372,24,0
1585,-41.138085652652435,24,0
1663,-48.68031005412796,24,0
1677,-31.964314852928478,24,0
1697,-74.32974622757017,24,0
1732,-60.95869234629027,24,0
1910,-72.4377688971403,24,0
1923,-44.325279974431766,24,0
1924,-84.50562888792123,24,0
2051,-65.59205401361491,24,0
2084,-24.358812412461365,24,0
2111,-36.39989124342131,24,0
2165,-50.09808455758415,24,0
2199,-51.25822278905698,24,0
2267,-23.065052645741314,24,0
2310,-54.26258039550874,24,0
2369,-37.811628783286636,24,0
2408,-79.41203090367429,24,0
2485,-55.50776269503097,24,0
2879,-56.9437407235963,24,0
2946,-49.76819696252877,24,0
3029,-37.00637312217969,24,0
3147,-37.47238632618658,24,0
3266,-69.50607845380125,24,0
3291,-26.900149900208703,24,0
3334,-38.295835712079274,24,0
3432,-57.74055760922547,24,0
3575,-47.35442246459641,24,0
3592,-79.31464634157223,24,0
3597,-45.365226808745,24,0
3645,-34.26118945522007,24,0
3649,-71.13454599886813,24,0
3661,-53.74446224301453,24,0
3774,-44.01350839311546,24,0
3874,-48.722843004919845,24,0
3901,-100.32942187964687,24,0
4201,-74.79486904316288,24,0
4235,-56.30203781842626,24,0
4261,-66.27803057577815,24,0
4266,-30.85077663556572,24,0
4267,-14.678606401115445,24,0
4308,-47.48625468729245,24,0
4353,-65.57225756970222,24,0
4503,-41.74782151698405,24,0
4604,-45.295083723086904,24,0
4652,-22.021372325770496,24,0
4853,-58.762763226763376,24,0
4867,-47.732775111701045,24,0
4885,-7.462517233122476,24,0
4940,-31.2632341008031,24,0
134,39.678280271111795,25,0
203,29.364048497498025,25,0
316,37.40554117092791,25,0
343,41.3968591992875,25,0
464,32.84247328043317,25,0
476,36.85981368036788,25,0
490,40.559117786731264,25,0
531,38.814738511762755,25,0
534,40.82815393262625,25,0
879,37.3091825746645,25,0
912,32.47518090159141,25,0
1080,21.765011286865793,25,0
1525,38.67554942433055,25,0
1568,34.57986005046169,25,0
1594,47.05342198651191,25,0
1641,39.82095378236482,25,0
1686,44.15992066094383,25,0
1695,33.0046277480728,25,0
1886,38.26410995120517,25,0
2050,35.718721998592784,25,0
2129,45.05842509232154,25,0
2287,42.87665634386146,25,0
2305,46.330708145893674,25,0
2335,46.7982703498735,25,0
2336,38.394568341760326,25,0
2492,34.744453589553686,25,0
2507,30.41976634237048,25,0
2559,35.052514079750324,25,0
2613,37.56646912889596,25,0
2748,35.56590176428735,25,0
2766,52.51663664733958,25,0
2824,36.75076761905205,25,0
2881,36.581713532323874,25,0
2987,38.62293154831888,25,0
2996,38.34521216137961,25,0
3007,43.076411799698064,25,0
3014,44.25265803145361,25,0
3061,43.025411617116085,25,0
3226,36.10362639560228,25,0
3258,32.31696867887601,25,0
3273,37.36183869577159,25,0
3277,43.76379779899004,25,0
3308,29.299985600989377,25,0
3323,40.83517348826726,25,0
3338,32.66242779770231,25,0
3444,36.653915303173626,25,0
3472,35.889127341807516,25,0
3674,35.81819341097326,25,0
3905,41.65565112702788,25,0
4042,47.271904310953445,25,0
4081,34.47219178475709,25,0
4143,38.119617917635,25,0
4287,44.02966932417419,25,0
4408,32.20060225395322,25,0
4454,39.82045541795221,25,0
4476,46.07340445815756,25,0
4562,34.40487614592869,25,0
4619,28.618237240950716,25,0
4768,24.744192746409873,25,0
4795,36.3289701038098,25,0
4831,22.608261653432493,25,0
4840,33.27388828801796,25,0
337,-24.286882411898176,26,0
441,-10.70875174842161,26,0
488,-12.440790888571195,26,0
628,-24.26344811774555,26,0
710,-14.42158749726897,26,0
746,-3.857736286830935,26,0
804,-14.633249618279267,26,0
859,-10.590085025737531,26,0
907,-29.5933856061251,26,0
1079,-20.02533283540292,26,0
1109,-19.82675059228757,26,0
1144,-26.667359612018483,26,0
1163,-25.066944522650576,26,0
1201,-23.722028130319885,26,0
1288,-30.100764026778148,26,0
1389,-22.648656891067816,26,0
1557,-1.2693190228147238,26,0
1724,-31.06591506618869,26,0
1777,-19.44557185051981,26,0
1779,-30.290543038177027,26,0
1787,-10.075057929175443,26,0
1801,-38.0391180764547,26,0
1888,-28.557841171126825,26,0
1899,-20.063349744134854,26,0
1925,8.89161049919377,26,0
1929,-46.301413996687046,26,0
2013,-20.626212294626548,26,0
2041,-8.878600940189795,26,0
2091,-25.65610197003154,26,0
2154,-26.054775142408246,26,0
2191,-20.783507428037513,26,0
2227,-32.73319293152798,26,0
2295,-27.067150839479794,26,0
2309,-9.095818938131206,26,0
2508,-10.971649167162475,26,0
2515,-12.651289460296804,26,0
2911,-24.584060098029155,26,0
3065,-17.81743902560327,26,0
3139,-2.754110464212083,26,0
3262,-39.289689255196414,26,0
3557,-18.00126234173735,26,0
3578,-34.281630083849315,26,0
3599,-24.274592857197952,26,0
3735,-17.76105818024776,26,0
3873,-20.319152465210887,26,0
3924,-30.235155804816287,26,0
3982,-13.857590873752951,26,0
4006,-9.699871891278377,26,0
4051,-14.908227234475367,26,0
4291,3.9456477176149285,26,0
4328,-14.230097461349565,26,0
4333,-25.250371171868423,26,0
4394,-34.06144522130374,26,0
4453,-19.558595276432516,26,0
4535,-30.820746095064713,26,0
4749,-1.7674574809164412,26,0
4797,-38.9233911536508,26,0
4820,-30.6085225069734,26,0
4936,-20.85869315573585,26,0
4951,-14.448662161587407,26,0
4994,-25.61859922521091,26,0
11,-2.2231954967722904,27,0
132,-0.0988931766939315,27,0
199,-0.09016401996479062,27,0
207,-9.122191368166453,27,0
362,3.14556924524827,27,0
430,-5.261020061282858,27,0
489,3.290956194098991,27,0
639,-0.8138025526554918,27,0
780,5.429297172135447,27,0
925,1.5750550957358747,27,0
960,-14.588061967272425,27,0
968,-4.988062856819896,27,0
1049,6.009346302167158,27,0
1196,0.04913164294135919,27,0
1256,3.7567141213292206,27,0
1270,-4.125444851272836,27,0
1430,6.053138895769106,27,0
1459,-6.7008796527617704,27,0
1618,8.247845196954644,27,0
1645,-1.1590745598351637,27,0
1692,-7.908342583359163,27,0
1709,3.9535965976016976,27,0
1747,0.9939796934309226,27,0
1760,-6.426419369855914,27,0
1912,-18.658742823507993,27,0
2068,4.312440359382933,27,0
2234,4.927507198173268,27,0
2279,0.5230405179791411,27,0
2696,-11.373777652223435,27,0
2831,-5.340125554980256,27,0
2888,5.211682934472346,27,0
2937,-8.83151375699621,27,0
2980,-8.045914943512692,27,0
3165,-6.540104204817867,27,0
3276,8.61818856949989,27,0
3284,-8.013238242878083,27,0
3332,-12.949284842617958,27,0
3426,0.554518110400787,27,0
3474,9.382033361369636,27,0
3486,-11.4972492793187,27,0
3527,3.939553499931581,27,0
3614,5.185610354375195,27,0
3691,-5.904281279246952,27,0
3695,-1.9571530174355114,27,0
3741,-0.4888776674727078,27,0
4008,-1.36481504444156,27,0
4103,-9.052548663313775,27,0
4128,10.802399535732222,27,0
4191,-15.928959694551112,27,0
4283,-6.73791116466179,27,0
4298,-3.252244669049252,27,0
4322,10.558328202128543,27,0
4351,-9.4753260511506,27,0
4449,8.681292467442415,27,0
4639,-4.7454703183130444,27,0
4654,-7.8987532422260855,27,0
4806,-13.921909312856705,27,0
4915,7.50058544230658,27,0
4929,-11.058885627299377,27,0
4944,-0.8050116069288635,27,0
73,5.618717571052382,28,0
204,9.60264167828645,28,0
223,13.164093672453552,28,0
241,13.035275471544134,28,0
276,-14.04040372782598,28,0
321,-4.731819951771447,28,0
360,6.647037735991699,28,0
408,27.202639130057698,28,0
624,4.012639829648429,28,0
760,29.275653391157043,28,0
938,5.272409180219292,28,0
1036,-2.6267983291681527,28,0
1135,-22.677973958424396,28,0
1277,11.448186944372305,28,0
1395,-12.78220801044485,28,0
1518,-23.74040250665668,28,0
1579,-7.2535789369389585,28,0
1766,-7.748835786103569,28,0
1795,5.190923786913515,28,0
1830,-14.340077315980963,28,0
1930,3.7299347543974477,28,0
1950,17.6550700441572,28,0
2040,-13.039181974091939,28,0
2096,-4.778325733148998,28,0
2317,7.2918858739991546,28,0
2348,-3.235308704288224,28,0
2455,-9.24903100627832,28,0
2557,-5.465454871075165,28,0
2664,-16.775919206751084,28,0
2743,-13.674999735759899,28,0
2801,-8.510911939730986,28,0
2978,-23.41086531368248,28,0
3052,-33.9907337392595,28,0
3089,1.2641693789368458,28,0
3196,-11.35921116086701,28,0
3208,-24.359953707619717,28,0
3417,-11.359067443369977,28,0
3445,6.476140670815759,28,0
3465,-3.7054578947438985,28,0
3479,-1.5143717411075648,28,0
3495,3.381490797289696,28,0
3570,-25.524119825402728,28,0
3746,-20.307004011518444,28,0
3754,-28.495028148768263,28,0
3803,6.6271011132775755,28,0
3900,-10.631755488649581,28,0
3917,-17.94758113718195,28,0
3966,-27.031666416610506,28,0
3979,7.483790117503666,28,0
4010,3.912892706557349,28,0
4014,-11.302735257493287,28,0
4145,0.8109023753538058,28,0
4272,10.72431750114735,28,0
4307,8.225679526211705,28,0
4622,-14.699328461554476,28,0
4728,-2.069136354320525,28,0
4870,-12.54455373863665,28,0
4898,11.28821809940983,28,0
4927,8.667909367868175,28,0
4979,-26.790814174712295,28,0
1,-4.369152154695928,29,0
123,-6.2230408679916405,29,0
220,29.51051782119135,29,0
376,-52.26736449483081,29,0
425,13.833079999094826,29,0
471,5.014989199704834,29,0
599,-14.573207093093917,29,0
658,-26.76247384224633,29,0
670,-10.225950330183995,29,0
840,-22.475301547606932,29,0
955,9.247398206062353,29,0
1136,-22.207755194205376,29,0
1176,74.40136449011004,29,0
1197,-9.373889855827597,29,0
1246,-22.87423459356249,29,0
1294,-18.932093198135917,29,0
1353,-16.578773997225674,29,0
1485,6.278828278773208,29,0
1566,11.186726155705545,29,0
1581,2.2314232335919906,29,0
1678,-19.575056187135388,29,0
1711,-7.8492293345226996,29,0
2014,8.557105648990204,29,0
2035,32.180149386127745,29,0
2063,-22.941271342685987,29,0
2079,13.21404577448522,29,0
2094,-3.4314186704516825,29,0
2139,-21.91762914422874,29,0
2146,-19.192345423638425,29,0
2157,37.8602116071912,29,0
2298,6.728309595858233,29,0
2592,-20.68808422655693,29,0
2610,-10.620092984208178,29,0
2718,-2.227030561395449,29,0
2755,-7.230323088023907,29,0
2846,-27.06616129811963,29,0
2864,-27.72548796382526,29,0
2938,8.750831958724396,29,0
2990,-14.356655110116447,29,0
3123,-27.680443065996407,29,0
3311,14.965328406748531,29,0
3348,-34.264395326054995,29,0
3384,-3.469300368941628,29,0
3424,-12.446411378740926,29,0
3430,3.5481610362448635,29,0
3616,2.5204348788491364,29,0
3700,-42.06989302951805,29,0
3962,14.546562891406152,29,0
4009,-6.627251956443743,29,0
4022,-6.595189026172605,29,0
4039,47.215018598950714,29,0
4195,-15.81581342500269,29,0
4268,-6.6104351965692665,29,0
4305,2.689551104993126,29,0
4712,-1.4439575808572953,29,0
4727,-21.56281844838159,29,0
4765,7.30013910668799,29,0
4785,-3.4909890683476377,29,0
4835,-43.242573307353716,29,0
0,40.51518427174315,30,0
69,19.969471288341577,30,0
155,3.907100031259663,30,0
271,65.97265263425092,30,0
368,6.69315337814804,30,0
384,6.458925054534433,30,0
419,21.987798929578936,30,0
564,7.743005494050891,30,0
585,23.825294117308104,30,0
654,51.6391181054353,30,0
751,33.592860568964426,30,0
896,28.454257677126982,30,0
941,32.64803554781197,30,0
957,24.10504801763184,30,0
1031,50.40575655883915,30,0
1066,57.601453293235295,30,0
1121,31.76849962434649,30,0
1285,16.967323555897444,30,0
1388,49.122491409010564,30,0
1427,51.4046848402693,30,0
1475,47.32100796270831,30,0
1492,50.44814441729339,30,0
1535,14.525502638557724,30,0
1551,20.796432649784535,30,0
1644,10.314065416172845,30,0
1668,11.625283691083197,30,0
1669,23.341838211991796,30,0
1805,38.722336582483756,30,0
1877,52.884691572576784,30,0
1896,24.108361887346444,30,0
2006,50.43523613514287,30,0
2493,46.84400135001269,30,0
2525,21.5488584019257,30,0
2530,31.296881853414426,30,0
2582,27.656633321315258,30,0
3122,13.52650829249335,30,0
3135,28.577607848158802,30,0
3157,35.36427275985322,30,0
3171,15.865739797991056,30,0
3230,37.07710326296839,30,0
3309,16.93574873473896,30,0
3413,35.954456114634326,30,0
3683,37.06375985743931,30,0
3842,24.500889496482134,30,0
4000,57.96291022421175,30,0
4110,22.897497499063146,30,0
4112,7.010120593318195,30,0
4260,22.728502228089265,30,0
4271,1.5374593621670485,30,0
4274,42.03112855736765,30,0
4335,23.192213265477942,30,0
4479,52.44380699527901,30,0
4485,29.134822583699044,30,0
4718,23.84832777787135,30,0
4726,26.143279147000335,30,0
4773,15.499361261594695,30,0
4890,38.66121462856894,30,0
4933,68.69652596542811,30,0
4956,31.590930441011853,30,0
27,93.1244769919056,31,0
31,-60.908802756803944,31,0
85,-44.22298064570296,31,0
189,-21.73287739017311,31,0
300,5.578759577336598,31,0
323,4.128037901210554,31,0
329,68.05489118163587,31,0
339,45.45429887993104,31,0
568,-93.83284243303822,31,0
729,-48.79951319636829,31,0
785,34.540690386832,31,0
886,-42.56669462567389,31,0
943,-17.565290967247076,31,0
962,-25.640341770895017,31,0
1022,-31.825359390709515,31,0
1254,-33.972024471888204,31,0
1325,-0.2695815586431216,31,0
1336,-7.55712510592363,31,0
1355,-83.07389486804001,31,0
1415,83.45341817512906,31,0
1416,26.73603733264987,31,0
1470,93.48936158010372,31,0
1690,-64.94752634297272,31,0
1693,66.3303766493224,31,0
1745,-80.68435781577821,31,0
1769,-33.200045713687,31,0
2030,-24.461721754121054,31,0
2229,-81.23702926077186,31,0
2260,72.39609867598702,31,0
2328,57.48208395488985,31,0
2412,-47.20409599817235,31,0
2459,-34.80796334912332,31,0
2486,-13.028832925161147,31,0
2513,42.82340946562146,31,0
2660,-65.78771423628774,31,0
2845,-0.4433225815995172,31,0
3012,-48.500283678212675,31,0
3059,-1.4551983074178878,31,0
3080,-78.63057740695086,31,0
3102,-34.187653256379804,31,0
3255,-13.834193203922009,31,0
3362,-42.531684001110236,31,0
3381,-56.72836567384718,31,0
3460,-11.192173690069183,31,0
3548,-70.86424243257628,31,0
3587,59.65870807970585,31,0
3834,-48.23760176375172,31,0
3872,-83.74150678828013,31,0
3974,-0.31471295703247293,31,0
3994,17.36548005766621,31,0
4065,-86.93127890877611,31,0
4262,35.18490498264704,31,0
4290,-56.97306677976322,31,0
4317,-145.8964782855715,31,0
4331,-32.22453389418083,31,0
4556,51.57037732373677,31,0
4670,-43.315474102588354,31,0
4884,19.194562073634586,31,0
19,-18.714235314883076,32,0
83,-20.029811114033528,32,0
150,-15.009942300398176,32,0
211,-21.233727073369987,32,0
396,-23.927581912524605,32,0
491,-6.925873754893006,32,0
584,-13.485714334443399,32,0
678,-16.249167939178538,32,0
688,-15.397712644470655,32,0
727,-19.16987312732692,32,0
745,-14.980191577658882,32,0
774,-19.700988671917234,32,0
778,-20.501031430952906,32,0
787,-17.26319457154259,32,0
830,-13.469835238274305,32,0
863,-17.107419933998056,32,0
987,-17.699174229920146,32,0
1075,-10.562731242787212,32,0
1105,-22.504541353416407,32,0
1111,-20.71678785806734,32,0
1114,-21.00016402244141,32,0
1202,-14.891808291081276,32,0
1300,-18.13318293651403,32,0
1365,-21.222565086101778,32,0
1611,-20.46047212565131,32,0
1615,-15.672854011180549,32,0
1664,-18.25622608380089,32,0
1952,-16.053062340659014,32,0
2097,-12.690557789654639,32,0
2107,-14.51900059226835,32,0
2108,-21.1633783142687,32,0
2293,-26.74216422595223,32,0
2454,-18.024436506079155,32,0
2580,-15.26211370123245,32,0
2758,-8.603509219679564,32,0
2792,-15.473712882108517,32,0
2799,-14.066278415077003,32,0
2817,-19.72925249599166,32,0
3078,-18.875554352271656,32,0
3110,-14.615190121149205,32,0
3246,-14.367910539312115,32,0
3469,-10.4780917936895,32,0
3682,-13.850774597048696,32,0
3758,-14.843074863629264,32,0
3773,-16.34738875365779,32,0
3856,-16.074462603347367,32,0
3943,-14.039433520138655,32,0
3992,-17.674256744478598,32,0
4018,-9.940063485884856,32,0
4349,-20.774863591942506,32,0
4361,-16.861986411966164,32,0
4464,-21.854489277249396,32,0
4465,-15.6305815816763,32,0
4469,-17.529840285291208,32,0
4528,-7.02815751305592,32,0
4591,-19.33368150533578,32,0
4615,-15.998097878195159,32,0
4816,-14.624361166665986,32,0
13,9.611531380133394,33,0
206,38.85732184011587,33,0
363,-3.7038742101627733,33,0
443,-4.981841403617892,33,0
485,29.312745669206514,33,0
528,70.73508450058272,33,0
535,61.39428574595159,33,0
542,57.86718890365364,33,0
549,82.84809811425178,33,0
660,24.629350449665775,33,0
662,-29.497995316201255,33,0
821,54.53293477165747,33,0
1165,55.18129109862634,33,0
1217,41.320368342227844,33,0
1245,39.1047457179071,33,0
1282,28.823636766968985,33,0
1356,42.355311114505696,33,0
1424,2.6186654008846837,33,0
1532,22.134203613637858,33,0
1561,18.06164553846871,33,0
1578,52.87391984783072,33,0
1588,51.748669119662424,33,0
1600,57.02026561348258,33,0
1809,17.26253782963898,33,0
1965,3.1910573644026528,33,0
1977,35.64031948859194,33,0
2086,-9.299083937145358,33,0
2268,6.553613705364278,33,0
2274,18.854430849094605,33,0
2363,24.382177508234914,33,0
2464,18.680771981475075,33,0
2480,2.063172848339729,33,0
2532,67.0342979648928,33,0
2542,18.68565937085463,33,0
2546,66.21929972669852,33,0
2666,-20.141360660086917,33,0
2744,68.89956716237876,33,0
2945,-15.890246583039868,33,0
2947,18.575971960359315,33,0
3145,43.71266418601091,33,0
3179,21.16926139086953,33,0
3204,26.495876660256524,33,0
3218,53.99753456295565,33,0
3219,22.409050611259868,33,0
3267,76.8843857237589,33,0
3358,50.27748542624359,33,0
3412,17.31872166059784,33,0
3524,-12.651571647835716,33,0
3648,31.63757005306541,33,0
3780,8.60121976163672,33,0
3849,-9.519428162363493,33,0
3852,24.596050277762266,33,0
3968,-49.67326351352695,33,0
4309,18.075554864700788,33,0
4802,17.991831950414344,33,0
4805,-13.288553242041075,33,0
4828,-29.76474339266357,33,0
4914,38.64829774252247,33,0
95,-30.36115478825324,34,0
153,-35.725997763758095,34,0
157,-26.373453485706527,34,0
183,-35.80874527291651,34,0
217,-35.96441534381071,34,0
275,-32.566849948319515,34,0
461,-32.84718065229657,34,0
543,-35.23438127733544,34,0
573,-22.54466849958579,34,0
634,-31.901391556130807,34,0
720,-37.54426517693027,34,0
754,-32.745213801220515,34,0
813,-34.5121651014405,34,0
815,-32.912844533555834,34,0
882,-37.513237429204295,34,0
905,-35.08217841576473,34,0
940,-33.00229617813378,34,0
1104,-25.090602340698048,34,0
1278,-37.16020853769069,34,0
1387,-28.307497881034994,34,0
1419,-31.902147324082645,34,0
1502,-34.417837315569564,34,0
1654,-24.675768584560053,34,0
1913,-31.693214967959534,34,0
1914,-28.426743611292665,34,0
1959,-36.847585890724766,34,0
1966,-33.93996400144917,34,0
2065,-31.94125250087761,34,0
2066,-30.796963169159024,34,0
2113,-32.231818429683294,34,0
2141,-33.184775688261595,34,0
2392,-36.46863062470966,34,0
2422,-30.937827657794692,34,0
2680,-30.389328329088002,34,0
2749,-34.7188508667165,34,0
2750,-30.917431161981128,34,0
2765,-32.15920267014652,34,0
2823,-31.46072215438113,34,0
2922,-29.335675064764366,34,0
3103,-33.80490398519778,34,0
3340,-27.582481976262308,34,0
3410,-33.40126944116493,34,0
3517,-38.176366453103114,34,0
3532,-27.93665427334864,34,0
3552,-31.95093599814316,34,0
3716,-30.77468553037813,34,0
3875,-32.81418306900741,34,0
4127,-27.58069986840323,34,0
4178,-29.133341344737644,34,0
4329,-35.678973463281025,34,0
4467,-36.43337192136395,34,0
4484,-33.219088975262835,34,0
4628,-36.01731431510947,34,0
4663,-38.47401790166145,34,0
4693,-39.42985839081079,34,0
4788,-26.226523307881923,34,0
4852,-33.583094266447105,34,0
4896,-35.376653685662,34,0
30,56.84514345271452,35,0
139,2.4156806899509533,35,0
293,37.050577676861906,35,0
314,26.364172489223016,35,0
372,24.688642891336837,35,0
403,-38.70653143760132,35,0
405,2.296149708656756,35,0
422,5.443791891981924,35,0
550,49.273241099228265,35,0
849,50.81797824074813,35,0
1123,22.283283948633535,35,0
1150,0.6473905242310813,35,0
1172,43.61860384054087,35,0
1301,35.238344974359535,35,0
1613,32.76074528032687,35,0
1791,16.66452435853511,35,0
1798,59.47774377931488,35,0
1870,6.083974622078619,35,0
1936,11.67469096552141,35,0
2015,11.212973923853216,35,0
2088,6.399822430409563,35,0
2127,21.357446658839407,35,0
2398,40.02999996494767,35,0
2709,-7.264280856424641,35,0
2848,27.15726640150386,35,0
2858,52.55030475608074,35,0
2939,-6.49672945769494,35,0
2952,-2.4727444823528657,35,0
3024,-11.31114645376897,35,0
3030,5.251404711585625,35,0
3039,31.35443220270104,35,0
3047,32.43660213490248,35,0
3270,20.357364689970098,35,0
3313,27.630966265498152,35,0
3530,18.394108075384622,35,0
3626,49.84427939440319,35,0
3753,17.869307762318943,35,0
3804,41.33909138067665,35,0
3853,11.69582534453537,35,0
3859,24.682797755447805,35,0
3870,29.958734308008527,35,0
3883,-37.76958927971963,35,0
3925,45.062064687525535,35,0
3948,13.54075562349347,35,0
4037,25.006151438442632,35,0
4069,-14.669218405499826,35,0
4224,26.06294787552325,35,0
4310,31.268361086440315,35,0
4366,10.791022271542289,35,0
4494,30.60690489193675,35,0
4596,-17.284213001484055,35,0
4603,16.186722690819778,35,0
4637,15.783193029901089,35,0
4708,26.906182372667637,35,0
4710,67.70558855887572,35,0
4796,16.17518364150654,35,0
4976,54.08740897327394,35,0
140,-41.04950789085581,36,0
302,-36.91508738308425,36,0
483,-32.837256633933734,36,0
595,-20.257504951857634,36,0
717,-38.36088361546272,36,0
796,-36.48679152290847,36,0
826,-40.159988028141115,36,0
869,-41.522490065009606,36,0
1094,-32.14360484385509,36,0
1113,-30.708450011691337,36,0
1142,-33.50700479084413,36,0
1174,-36.227026197277276,36,0
1178,-34.514866422194515,36,0
1358,-32.18963921520005,36,0
1400,-35.83495599220489,36,0
1434,-42.59303120447052,36,0
1540,-35.582751126367484,36,0
1632,-44.10493090489406,36,0
1706,-36.20774819548885,36,0
1774,-43.61668613940638,36,0
1799,-27.838204691182746,36,0
1946,-36.011796043223605,36,0
2009,-40.2110167988969,36,0
2182,-33.87218783337864,36,0
2238,-42.401661876217844,36,0
2250,-27.046542793366473,36,0
2510,-35.681379048690836,36,0
2601,-31.115403635180254,36,0
2803,-37.03104221181202,36,0
2851,-21.079348995618155,36,0
2936,-25.842102028253105,36,0
3032,-38.79686795261119,36,0
3173,-27.52292219639307,36,0
3200,-35.16975605964167,36,0
3443,-30.375107859349466,36,0
3450,-20.901019703192357,36,0
3453,-30.123992650303848,36,0
3496,-37.39192837452701,36,0
3504,-30.313075388064927,36,0
3553,-46.492650185952854,36,0
3603,-32.82285712317372,36,0
3606,-39.257303044632216,36,0
3651,-33.327444149526436,36,0
3817,-35.39746825352181,36,0
4072,-41.08796071833665,36,0
4166,-16.665828871822683,36,0
4234,-40.001347706999056,36,0
4277,-38.22677230128285,36,0
4288,-43.27507646809183,36,0
4396,-32.092703071817446,36,0
4441,-47.21746726476992,36,0
4684,-36.349524192955734,36,0
4706,-34.908732446059936,36,0
4873,-36.55593557329053,36,0
4878,-32.34146049335369,36,0
4891,-32.42148069180771,36,0
4906,-26.185823439934925,36,0
180,-7.3653620414888366,37,0
252,-55.43253162621704,37,0
263,-78.4186498827536,37,0
374,-63.58695059345365,37,0
392,-30.2540868225988,37,0
414,-39.49847431215142,37,0
440,-36.88863928325827,37,0
537,-39.302969358293936,37,0
609,5.454163461422446,37,0
676,-36.756011788074545,37,0
744,-22.528242250152914,37,0
799,-22.926184779595673,37,0
844,-12.356703736130523,37,0
847,-51.36635732379645,37,0
867,-43.118207426804375,37,0
872,-28.41397731131907,37,0
880,-34.17965991766592,37,0
911,-56.752432946363236,37,0
973,-17.77172558774724,37,0
991,-48.83632714236925,37,0
1013,-52.40425166058051,37,0
1016,-5.702520264671545,37,0
1020,-24.917424429074593,37,0
1118,-42.226246887209655,37,0
1371,-40.672846829977004,37,0
1374,2.1170778725730734,37,0
1476,-52.87715475451998,37,0
1623,-57.53236406227739,37,0
1890,-43.99578990383802,37,0
2043,-39.48973302992077,37,0
2055,-21.990858328736685,37,0
2060,-26.539974113778282,37,0
2219,-22.86528335706362,37,0
2255,-37.442905895568316,37,0
2271,-25.117509841759613,37,0
2283,-34.505925764747396,37,0
2329,-24.147706658314142,37,0
2448,-20.51854119414668,37,0
2913,-21.747726526181356,37,0
3068,-82.7794509931682,37,0
3160,-2.378638714943854,37,0
3335,22.737016427249767,37,0
3401,-14.484394203341372,37,0
3442,-37.98878859904951,37,0
3503,-35.04436139129264,37,0
3775,-7.395611963559176,37,0
3879,-12.827526929332148,37,0
3986,-35.69150446787464,37,0
4228,-14.1357972087186,37,0
4285,-24.94218636144328,37,0
4344,-31.9692710967577,37,0
4661,-30.562501585219962,37,0
4700,-55.047748695057294,37,0
4822,-47.37511249241669,37,0
4903,-28.910390698686953,37,0
4954,-30.617399880696528,37,0
81,8.224111762972976,38,0
429,15.95541264918552,38,0
569,-21.278619719048464,38,0
620,-10.300108624136724,38,0
674,10.535024469158335,38,0
742,22.41032714159175,38,0
761,-0.39405745335175413,38,0
775,-9.090872600838216,38,0
786,14.183649943571801,38,0
864,1.0076675479206592,38,0
1153,6.275325443627715,38,0
1279,19.464023449199473,38,0
1316,18.92150844264018,38,0
1349,9.1704807283401,38,0
1404,-32.125433832276876,38,0
1441,-19.512797123593906,38,0
1446,-32.84840308061385,38,0
1513,-13.057936560344839,38,0
1789,41.41012035907982,38,0
1793,-8.18270859867351,38,0
1815,-5.106687314880221,38,0
1822,-0.14061539584974214,38,0
1968,5.857265151733737,38,0
2142,-26.857526823990383,38,0
2221,3.166913236039779,38,0
2248,-2.2490769249578655,38,0
2257,1.5875573351538543,38,0
2286,2.766604504850798,38,0
2403,-0.3539481341894175,38,0
2469,-4.077002562813933,38,0
2504,25.865638299121898,38,0
2617,6.047618331125203,38,0
2685,4.209141428184894,38,0
2793,21.59229898766253,38,0
2909,19.492498410870915,38,0
3063,-16.475253485843382,38,0
3112,4.155805144856986,38,0
3128,15.67108653448309,38,0
3178,34.133118596556585,38,0
3243,-21.854420411611876,38,0
3353,-6.4637165716427,38,0
3480,-12.08276909294635,38,0
3512,37.86776155819957,38,0
3596,-2.068423008388482,38,0
4030,1.2095829983054274,38,0
4117,-23.634773392694996,38,0
4121,34.07334475082796,38,0
4164,-4.534984768352858,38,0
4521,13.278628538516289,38,0
4601,-22.413051628137993,38,0
4632,10.03421542819287,38,0
4702,-9.587084057509575,38,0
4771,-13.418150676161963,38,0
4813,-4.904484966050467,38,0
4879,6.402103087721872,38,0
4897,26.8415735388907,38,0
100,17.33156669707104,39,0
145,16.276099135709668,39,0
194,17.61994161842513,39,0
270,15.901532547781407,39,0
359,16.8533471656177,39,0
369,17.268187723417373,39,0
480,18.04552137550801,39,0
723,15.168073594905477,39,0
728,17.64377664377803,39,0
730,16.30310292494858,39,0
866,18.34239482679501,39,0
914,16.466485004735915,39,0
919,16.70766150479115,39,0
923,16.816599001445297,39,0
994,16.57582583420793,39,0
995,17.83430927581909,39,0
1102,18.083448288976165,39,0
1257,16.974206671553528,39,0
1555,15.87331084962131,39,0
1834,16.545664309407293,39,0
1871,17.157319805793303,39,0
1911,17.711228992844052,39,0
2031,18.42649178433971,39,0
2131,16.232097328137574,39,0
2171,14.565600334895764,39,0
2297,17.31139369951831,39,0
2518,17.740669504384627,39,0
