node_id,random_community_feature,community_id,is_outlier
5427,-72.30882191842468,7,0
5446,-67.322001904132,7,0
5494,-74.65253610634115,7,0
5564,-74.0494102282414,7,0
5577,-78.76349263207513,7,0
5579,-74.67652889851206,7,0
5580,-71.03037959060292,7,0
5589,-71.91889416823453,7,0
5605,-67.55760050788693,7,0
5653,-74.47932044918747,7,0
5657,-77.15367977157284,7,0
5696,-70.38581588600162,7,0
5698,-69.2295204673041,7,0
5737,-69.51768426534855,7,0
5776,-71.63418096338512,7,0
5791,-70.34394710970604,7,0
5817,-80.00690652925822,7,0
5843,-66.1398028593831,7,0
5855,-71.85778805790109,7,0
5862,-74.35070850759737,7,0
5868,-70.03030885511772,7,0
5880,-73.67669489509652,7,0
5893,-64.57252317268942,7,0
5945,-71.59643310133696,7,0
5969,-73.7724582087447,7,0
5974,-71.76703358194634,7,0
5978,-71.84380985844942,7,0
5983,-71.99695931228653,7,0
6026,-67.45433930893604,7,0
6042,-84.36366844619204,7,0
6047,-72.18450486127838,7,0
6090,-73.4913331333383,7,0
6102,-73.24496554919533,7,0
6108,-78.41866206963368,7,0
6151,-72.41546756823854,7,0
6163,-71.72610806836093,7,0
6183,-70.06291659864117,7,0
6238,-65.97678666136716,7,0
6269,-76.14410463477604,7,0
6278,-74.62954991171782,7,0
6336,-74.29148510155876,7,0
6409,-71.30130670680258,7,0
6415,-76.29246842384082,7,0
6441,-66.50310510017691,7,0
6456,-70.01797498511449,7,0
6486,-73.60392620404093,7,0
6494,-69.08759581004836,7,0
6526,-70.13360819245841,7,0
6527,-64.60589010261992,7,0
6534,-79.54467584508643,7,0
6609,-67.7372781530732,7,0
6640,-67.89166828406641,7,0
6722,-73.88404113057955,7,0
6727,-77.16725747581586,7,0
6746,-74.5249721805069,7,0
6778,-70.23738666134543,7,0
6803,-72.01904260307467,7,0
6808,-71.14820796275691,7,0
6818,-68.85430304032415,7,0
6837,-74.17242836862502,7,0
6841,-74.82535762257524,7,0
6902,-68.37550397095175,7,0
6916,-70.38775869058627,7,0
6931,-73.38235948177629,7,0
6942,-69.58883286536671,7,0
6952,-74.63472922806525,7,0
6975,-68.61357377699424,7,0
7000,-74.46054956283693,7,0
7029,-79.48800223118982,7,0
7030,-70.33232263921202,7,0
7082,-70.2391558292288,7,0
7105,-65.19404697082288,7,0
7129,-69.29439177716753,7,0
7203,-71.46404950754257,7,0
7284,-72.10639616402445,7,0
7397,-73.46774159186604,7,0
7399,-66.33754803111387,7,0
7400,-72.68597991495153,7,0
7418,-79.08213087277788,7,0
7441,-71.96545226551677,7,0
7496,-73.35218116374335,7,0
7501,-68.07091782570451,7,0
7503,-71.48654551773842,7,0
7508,-68.67501707676075,7,0
7547,-71.90868957371643,7,0
7552,-71.89127000669647,7,0
7554,-70.49772382553807,7,0
7571,-76.21173607459626,7,0
7593,-70.73524229987356,7,0
7620,-69.81829773963445,7,0
7649,-71.40500763211541,7,0
7666,-66.23839289371816,7,0
7719,-72.12240633252563,7,0
7741,-68.50331322238289,7,0
7745,-73.56830535669062,7,0
7761,-78.23949001044635,7,0
7786,-73.85269092192398,7,0
7797,-69.47879105851581,7,0
7842,-73.94938371846962,7,0
7860,-70.71291899616998,7,0
7863,-73.81683416689636,7,0
7867,-66.64414263017218,7,0
7877,-73.69530296493018,7,0
7902,-71.7697892300366,7,0
7916,-75.32711232681115,7,0
7953,-74.50037535286589,7,0
7963,-81.50196444006028,7,0
7979,-73.97427360018396,7,0
7995,-75.48930899298286,7,0
8007,-69.70178116700602,7,0
8008,-75.88811294477793,7,0
8015,-70.26777364090162,7,0
8054,-72.12126905941251,7,0
8062,-69.40730750846359,7,0
8074,-74.56458515329138,7,0
8104,-76.57113704485135,7,0
8118,-69.07031292482245,7,0
8119,-73.61862363984216,7,0
8148,-67.74173836420252,7,0
8205,-70.74793733127215,7,0
8234,-68.36670260870491,7,0
8248,-72.03514031623622,7,0
8269,-71.80655943741057,7,0
8276,-74.92472082473776,7,0
8288,-78.55490311054633,7,0
8295,-75.212360801806,7,0
8329,-66.89035391454426,7,0
8338,-66.74295377119431,7,0
8356,-66.48616000202563,7,0
8362,-72.29271687491702,7,0
8373,-72.20584821796585,7,0
8433,-70.09249000578919,7,0
8454,-74.5994028487427,7,0
8476,-75.66684781653268,7,0
8558,-73.54480070600239,7,0
8574,-69.29905007517308,7,0
8578,-67.7755613114495,7,0
8587,-72.64918474157209,7,0
8642,-69.16062887532527,7,0
8659,-75.80137439191232,7,0
8675,-71.01316285603924,7,0
8736,-71.69890455635519,7,0
8769,-73.77861623357171,7,0
8773,-68.73587811403624,7,0
8836,-73.50525721083764,7,0
8841,-73.34043480944297,7,0
8852,-70.39951667850164,7,0
8903,-71.6501290976423,7,0
8989,-67.87276145313696,7,0
9016,-67.09066633613412,7,0
9018,-73.8103247814982,7,0
9019,-77.77271554689227,7,0
9056,-72.96836072839434,7,0
9058,-77.54617209911738,7,0
9107,-70.51225106711908,7,0
9130,-72.018441393251,7,0
9148,-72.40653915863697,7,0
9153,-71.86613711449411,7,0
9164,-78.02980099005205,7,0
9172,-76.98474848893439,7,0
9179,-70.91858881423059,7,0
9182,-73.64839801359052,7,0
9190,-72.14858680991185,7,0
9196,-74.25464118335145,7,0
9209,-74.20723764192418,7,0
9217,-68.72174703551185,7,0
9218,-76.71997662438277,7,0
9290,-70.06172617419969,7,0
9324,-71.54209176749058,7,0
9326,-67.72598965197349,7,0
9403,-73.2100552154795,7,0
9418,-60.01754220095752,7,0
9437,-64.4053922201511,7,0
9452,-71.46790924220277,7,0
9458,-69.11237332318649,7,0
9495,-69.26319803765554,7,0
9521,-75.16705518850384,7,0
9555,-73.08555746987872,7,0
9584,-69.61301482513292,7,0
9649,-71.75128692488438,7,0
9654,-75.60875945139419,7,0
9656,-69.97641512851622,7,0
9661,-69.66168086136526,7,0
9665,-71.41117210491704,7,0
9682,-74.71016903825185,7,0
9841,-75.93614850109515,7,0
9870,-66.74867575533918,7,0
9884,-68.15629010057198,7,0
9940,-72.49680650286277,7,0
9,56.07076071300976,8,0
33,-2.2642768475521144,8,0
55,31.840506804393435,8,0
90,27.255779620946168,8,0
104,21.384197498591465,8,0
137,31.45715043811962,8,0
150,37.35736394577008,8,0
162,-13.59053563430442,8,0
173,-9.098299574832485,8,0
180,2.7557146470803815,8,0
269,26.056568635523742,8,0
279,48.814991020001315,8,0
284,9.747347901720218,8,0
303,41.86826996197681,8,0
325,28.33229108668016,8,0
340,9.075769378262361,8,0
351,69.63803096335069,8,0
391,24.821749346991282,8,0
403,40.33476486981052,8,0
448,58.84886555182571,8,0
464,44.39333054151403,8,0
480,70.3546149788632,8,0
520,23.980043634895683,8,0
531,39.9711518083664,8,0
585,7.222131109795125,8,0
587,12.200929130798107,8,0
634,74.27020402856593,8,0
639,6.233985447254234,8,0
641,26.448364603250702,8,0
653,36.02381408544998,8,0
655,8.029950244875476,8,0
673,-31.064250592965077,8,0
687,3.5012127968919877,8,0
698,21.74831592027097,8,0
711,30.382015876959287,8,0
756,60.78644348819792,8,0
759,56.099878096494606,8,0
776,45.63457739887323,8,0
778,-0.7765657936685955,8,0
779,25.389509855953026,8,0
784,-17.947993396643692,8,0
792,2.777276446001455,8,0
797,-12.88330548272366,8,0
826,47.033383221602676,8,0
829,32.97483798558066,8,0
834,39.828926041585035,8,0
838,48.441285430921624,8,0
850,66.86803472506783,8,0
889,18.40193220055096,8,0
908,60.52936970648413,8,0
911,-8.975902608888909,8,0
912,-1.5619306938744906,8,0
930,84.45136014406474,8,0
933,35.81937274262767,8,0
937,14.872576128966859,8,0
972,33.61738560605584,8,0
995,30.876706647077604,8,0
1012,46.408293997537896,8,0
1020,23.126430973629933,8,0
1036,-1.1243204922145829,8,0
1071,13.968241548627592,8,0
1089,7.847845881356104,8,0
1177,50.15364350218624,8,0
1199,25.671062595199878,8,0
1236,17.623939349728253,8,0
1269,38.07219969445316,8,0
1291,51.17312696460001,8,0
1294,51.17269082752523,8,0
1324,11.36413295151933,8,0
1361,44.23702833321793,8,0
1366,11.298404021378682,8,0
1396,82.15683072273013,8,0
1432,19.204019765710605,8,0
1440,44.85105017656335,8,0
1453,43.65302101648283,8,0
1459,32.29153247076466,8,0
1474,-1.4651949280837222,8,0
1495,14.075132063664189,8,0
1542,17.73621336844766,8,0
1577,23.692851459931983,8,0
1625,20.14114566986342,8,0
1696,10.38320169007496,8,0
1711,37.00603731607787,8,0
1715,37.4325050423181,8,0
1721,2.1777786103196135,8,0
1738,29.820219647763828,8,0
1745,-39.62215548280072,8,0
1757,-4.902419677831563,8,0
1794,-4.100088181145402,8,0
1813,-11.612795855425109,8,0
1834,79.23859446592144,8,0
1891,63.52419670031291,8,0
1929,6.676872944312429,8,0
1956,31.186085216969968,8,0
1969,48.263006017964656,8,0
1981,24.248498948633973,8,0
1986,-17.71381756112383,8,0
2028,12.976362141781843,8,0
2038,37.729302752357675,8,0
2057,66.2828726466794,8,0
2068,27.027992186854526,8,0
2097,-1.9921158131105798,8,0
2145,58.43355508023323,8,0
2147,-5.70712619285122,8,0
2152,1.695098877611251,8,0
2174,-3.4770769443990375,8,0
2180,35.696498809022366,8,0
2182,24.466707107780287,8,0
2197,28.98283607485765,8,0
2203,-10.146791050522967,8,0
2209,-6.833596044149534,8,0
2211,10.455609651021263,8,0
2222,5.796073800879778,8,0
2254,36.03078552295126,8,0
2327,39.565140583832786,8,0
2372,46.544138798240084,8,0
2393,13.980357508336105,8,0
2428,77.14716456022622,8,0
2434,41.4502159495525,8,0
2442,20.321041438593213,8,0
2495,21.89855943621866,8,0
2541,0.8299333040468326,8,0
2601,77.139455497362,8,0
2610,28.856720298514283,8,0
2628,-7.919053632783264,8,0
2720,19.60514868038991,8,0
2790,-0.44323617761038037,8,0
2839,-1.8557033275886852,8,0
2843,98.65790174903978,8,0
2848,-17.316885446773814,8,0
2862,65.998984904625,8,0
2892,10.697275269808975,8,0
2953,39.77238437093055,8,0
2995,59.16604830603761,8,0
2999,0.415082716409092,8,0
3019,15.513789286958357,8,0
3026,-5.399662761360563,8,0
3043,27.09285872407723,8,0
3059,10.225233278145957,8,0
3067,-11.527240070998683,8,0
3090,13.728250093749134,8,0
3108,28.496903390999073,8,0
3174,29.235970301985603,8,0
3222,-8.254653447779955,8,0
3248,36.675534970377065,8,0
3265,9.275592124421438,8,0
3269,30.173833328164655,8,0
3286,-14.308099699327176,8,0
3333,38.61681632585662,8,0
3357,36.583089142930376,8,0
3374,51.46467804534372,8,0
3395,40.301407135210646,8,0
3412,30.93231810322455,8,0
3435,18.035964793372028,8,0
3445,-33.716018085464896,8,0
3470,-14.15485093471236,8,0
3475,8.539538683805828,8,0
3497,21.692751037879816,8,0
3530,-9.48403410520309,8,0
3544,15.70865309223684,8,0
3559,26.115050041335913,8,0
3600,31.098525223885908,8,0
3630,51.30509291576135,8,0
3672,9.657012791531928,8,0
3674,6.787668584472755,8,0
3680,16.110639853398595,8,0
3752,22.007260900768294,8,0
3780,39.99761205209414,8,0
3818,25.874958364402953,8,0
3819,29.425144560250438,8,0
3846,17.22753137476022,8,0
3925,11.726601961849378,8,0
3969,28.370749589187056,8,0
4019,-17.763670629089876,8,0
4037,-0.8314630322351739,8,0
4057,41.86682757195762,8,0
4061,-21.16745530890572,8,0
4100,-28.048976302839574,8,0
4103,-23.40067541901129,8,0
4104,12.871474446808906,8,0
4119,33.685852122837574,8,0
4133,3.9201919962473966,8,0
4169,50.74837853377315,8,0
4174,46.26870111741209,8,0
4194,23.64324247655741,8,0
4220,6.834861673317302,8,0
4346,23.413019267372352,8,0
4405,4.799256420475444,8,0
4461,4.271364284703804,8,0
4499,36.318938385406746,8,0
4523,11.33537527083822,8,0
4525,-6.523071270183507,8,0
4547,13.525717828762991,8,0
4579,56.73650407221763,8,0
4594,23.022702339765097,8,0
4604,14.852567216014283,8,0
4618,-2.6285149357500295,8,0
4649,10.85357588901809,8,0
4651,24.831766562840205,8,0
4680,51.9403249989357,8,0
4720,2.970215764190609,8,0
4758,9.98452233412951,8,0
4762,15.746464469665643,8,0
4771,14.88616861526043,8,0
4829,70.90625077864253,8,0
4921,52.442945974941665,8,0
4930,-6.211588442075946,8,0
4953,13.792822362599336,8,0
4963,-39.020283298751735,8,0
4998,-2.807763329973305,8,0
5009,25.444771536827727,8,0
5049,36.92855831839061,8,0
5095,-7.916034336399992,8,0
5096,46.32228428560444,8,0
5098,7.534341310322636,8,0
5102,-3.9708928229347045,8,0
5146,-22.712664297902332,8,0
5154,-4.8415138826494335,8,0
5156,9.004844385052136,8,0
5205,54.99215455617896,8,0
5216,61.64760000040472,8,0
5220,35.11841231936644,8,0
5280,78.45421766051946,8,0
5283,-6.563335620924345,8,0
5289,47.302675402784665,8,0
5323,26.728781968471395,8,0
5369,52.129224819733516,8,0
5381,2.2976161497433125,8,0
5424,-15.140301546610733,8,0
5486,50.110137961553676,8,0
5523,27.353189347048925,8,0
5544,-11.24830861722852,8,0
5598,16.122550955085686,8,0
5599,-45.93546347272151,8,0
5651,11.949943720805217,8,0
5673,42.20724150863709,8,0
5718,0.12956871250754531,8,0
5747,62.10366703647486,8,0
5751,32.150360942532394,8,0
5794,-2.044468516845633,8,0
5824,41.139435061662496,8,0
5832,52.518980574508554,8,0
5835,25.608850665836744,8,0
5837,-1.9933755119182415,8,0
5851,35.23977345471903,8,0
5852,22.369226615243765,8,0
5873,63.60490673249751,8,0
5954,38.99802444401259,8,0
5961,46.6343340356936,8,0
5962,12.93564301530864,8,0
5965,-48.64900491140642,8,0
5996,-5.506496916634941,8,0
6028,43.81210647263907,8,0
6034,52.9936988804144,8,0
6052,27.55885853369778,8,0
6099,36.160336861621396,8,0
6132,3.4608142971178815,8,0
6137,44.61458347443494,8,0
6146,-4.908866734380382,8,0
6212,-6.399627063814627,8,0
6243,29.72851136959658,8,0
6299,45.2558250858435,8,0
6337,55.7216906285599,8,0
6355,27.079181180056473,8,0
6363,-24.824999852344828,8,0
6372,12.258927518192687,8,0
6373,6.473753632465808,8,0
6376,36.674458562858945,8,0
6391,0.7526272198603792,8,0
6430,41.151379560854394,8,0
6465,50.61964085274791,8,0
6522,40.09312829511785,8,0
6539,52.89073711625235,8,0
6564,-1.1800877037329371,8,0
6572,19.79905540425493,8,0
6575,-18.89453987538035,8,0
6580,11.34107195803595,8,0
6619,11.072873372287836,8,0
6643,13.67356539166311,8,0
6657,32.10514141397571,8,0
6664,-20.569556732471096,8,0
6674,47.81853838670132,8,0
6679,34.05064731920773,8,0
6697,60.60206867794615,8,0
6716,44.82953404801137,8,0
6737,80.79624150702705,8,0
6758,43.253808186433055,8,0
6780,14.403267601773116,8,0
6826,-1.8743619023316,8,0
6869,54.14346121089508,8,0
6894,63.26629611807084,8,0
6914,36.059265070239746,8,0
6924,60.04894291318959,8,0
6982,58.525305024872296,8,0
6986,74.73723696314916,8,0
7009,-79.03893095204174,8,0
7064,18.04940839854634,8,0
7085,-1.4398793144726838,8,0
7111,19.1321367216558,8,0
7231,27.87441612677522,8,0
7238,31.19004668596746,8,0
7269,64.212174445472,8,0
7296,21.41904771997508,8,0
7326,19.955795974056297,8,0
7345,13.853161569386982,8,0
7349,12.199998312879005,8,0
7361,54.97994896229336,8,0
7425,6.210590685089212,8,0
7448,78.14449438307402,8,0
7549,36.912345883589296,8,0
7589,4.542692662593119,8,0
7608,1.8166217243898153,8,0
7642,55.50240313851475,8,0
7663,23.81660238931104,8,0
7670,8.346689620642035,8,0
7695,36.74696474678159,8,0
7699,37.45473116284636,8,0
7703,17.013985147362185,8,0
7767,38.00230653913655,8,0
7822,9.643786436028767,8,0
7855,26.321377311589885,8,0
7859,-10.270290949451454,8,0
7894,25.939775023970146,8,0
7937,-3.8349201086540106,8,0
7960,37.221161046593956,8,0
7984,-2.60498685635892,8,0
8005,-20.468848072871648,8,0
8031,7.824335614850794,8,0
8043,17.125015077671716,8,0
8045,44.57458804769382,8,0
8105,16.064777280910754,8,0
8112,4.96962018121123,8,0
8121,-8.044202221150524,8,0
8122,13.56425541705137,8,0
8123,16.116999258852765,8,0
8147,-1.426389846871718,8,0
8153,19.73159822253386,8,0
8178,30.946888336095675,8,0
8179,17.394610633251677,8,0
8196,58.870364275842206,8,0
8212,0.656815651688408,8,0
8262,-30.90261114118432,8,0
8273,29.71124966110161,8,0
8296,27.20326572223466,8,0
8307,5.285400854725854,8,0
8326,-3.4371140138922414,8,0
8328,27.66049092714138,8,0
8392,7.637886264804131,8,0
8458,13.5888461015537,8,0
8482,6.932486970457905,8,0
8484,-18.12120063742186,8,0
8555,18.72582131905465,8,0
8579,55.10548571540161,8,0
8582,1.9961067748988626,8,0
8583,43.777056526928135,8,0
8655,35.886533986677655,8,0
8682,-1.551012105976703,8,0
8700,67.34841120421817,8,0
8701,8.179813767531643,8,0
8772,10.938661282921549,8,0
8790,-10.03974979399634,8,0
8796,-5.390028719891696,8,0
8825,-10.54303872001314,8,0
8831,10.942923440561945,8,0
8844,66.2724096622941,8,0
8876,24.164622289103207,8,0
8907,5.312165613777459,8,0
8961,12.997361823603015,8,0
9004,90.97143605326141,8,0
9010,4.995470437964961,8,0
9021,31.308418769712773,8,0
9026,55.924320695048806,8,0
9032,43.36558778928596,8,0
9037,37.75624744031242,8,0
9049,29.244065655767756,8,0
9059,17.192226796747143,8,0
9115,41.34154179332529,8,0
9131,-1.5668578061052258,8,0
9152,25.78702968693478,8,0
9211,67.7918082881864,8,0
9213,32.44544000050739,8,0
9219,-7.144318270139365,8,0
9226,53.22185252075036,8,0
9231,-12.888698622871285,8,0
9267,39.70815301087161,8,0
9301,7.985008852688878,8,0
9312,44.71147201172636,8,0
9327,42.15672413942942,8,0
9348,38.44559694865521,8,0
9370,2.910349911290531,8,0
9388,14.168981815062427,8,0
9396,4.281918732053967,8,0
9413,22.398468420699913,8,0
9467,25.59803928809818,8,0
9471,17.84904193974989,8,0
9472,-2.2128945151553197,8,0
9487,6.669959363452204,8,0
9510,8.44131896635409,8,0
9514,-35.17968760769796,8,0
9519,19.745225784847932,8,0
9554,77.31404699990128,8,0
9576,6.045943565303226,8,0
9579,-31.047506576561315,8,0
9597,-0.3878517192748028,8,0
9611,21.653662711395583,8,0
9616,55.08232229863751,8,0
9631,-13.343543106775254,8,0
9650,-25.577082299801095,8,0
9712,-14.310421757230973,8,0
9777,22.633211594721704,8,0
9782,17.793392223840502,8,0
9807,37.24440512739705,8,0
9828,-6.295078197591852,8,0
9840,-4.805205978108415,8,0
9861,57.97845972689103,8,0
9875,23.04205122235863,8,0
9877,8.397319399387428,8,0
9879,-1.0552704444858314,8,0
9881,-1.4933685022824719,8,0
9907,-27.6318571381906,8,0
9925,12.28726893229841,8,0
9939,-5.245249089052351,8,0
9962,31.863217381727377,8,0
19,-45.26745243194006,9,0
24,-43.94997088211699,9,0
89,-45.07207010471378,9,0
112,-43.516981952860185,9,0
122,-44.992181161946455,9,0
134,-44.72455771313808,9,0
168,-44.960484643980074,9,0
176,-45.08412897012692,9,0
177,-45.768871959238716,9,0
179,-44.80363018230217,9,0
219,-45.282419304844744,9,0
243,-44.728840141265074,9,0
295,-44.96569774782978,9,0
304,-44.50994541312088,9,0
371,-44.8614832048173,9,0
430,-44.665404059831566,9,0
509,-44.29735062883462,9,0
576,-45.05150256991952,9,0
596,-44.6618087103575,9,0
597,-44.88399808323241,9,0
619,-44.75498228660838,9,0
629,-44.83713014795611,9,0
632,-45.100586340573194,9,0
635,-44.45719791163606,9,0
665,-45.88759154651185,9,0
714,-44.573322024791956,9,0
731,-43.91391961608597,9,0
750,-44.869870160370944,9,0
755,-44.466249714474785,9,0
766,-45.13219466642109,9,0
828,-45.187189657109435,9,0
835,-45.209559285182806,9,0
841,-45.01966764433892,9,0
881,-45.3775068306612,9,0
887,-44.214290476209015,9,0
905,-45.18709943145067,9,0
926,-45.29051456949345,9,0
952,-44.69985135041661,9,0
954,-45.314067781694675,9,0
959,-44.75592193898751,9,0
961,-45.26355826252247,9,0
1046,-43.943967486206375,9,0
1080,-44.18195842563986,9,0
1104,-44.48676322176678,9,0
1207,-45.50768498154947,9,0
1288,-44.79314972348694,9,0
1340,-45.671192867212234,9,0
1345,-45.41576668982884,9,0
1367,-44.8751187358755,9,0
1399,-45.05206875417785,9,0
1404,-45.800252998516335,9,0
1445,-44.31563347822947,9,0
1458,-45.503291776688634,9,0
1464,-44.24667311775308,9,0
1549,-44.54762100345704,9,0
1562,-45.096579320095,9,0
1587,-45.29032515459218,9,0
1657,-45.65136951953559,9,0
1675,-44.60338440926774,9,0
1741,-44.757811442851995,9,0
1763,-44.889975329120645,9,0
1863,-44.88562993688519,9,0
1912,-45.227086000730424,9,0
1919,-45.02324715553265,9,0
1921,-44.34847869152315,9,0
1926,-45.005237629632454,9,0
1952,-44.807421384710345,9,0
1970,-45.438123133404865,9,0
2042,-44.75831099497395,9,0
2058,-45.228398704355044,9,0
2061,-45.10107559871845,9,0
2070,-45.057719911421714,9,0
2086,-45.04142641624581,9,0
2090,-44.46453413121941,9,0
2124,-44.55251562829223,9,0
2161,-45.04639812802666,9,0
2192,-44.485650704063076,9,0
2207,-45.09973660130651,9,0
2214,-44.848084297302925,9,0
2277,-45.08575968416948,9,0
2281,-44.97194498938948,9,0
2284,-45.08888768914017,9,0
2300,-45.09140511838721,9,0
2320,-44.425440174701144,9,0
2323,-44.84538307239717,9,0
2396,-44.538966337507205,9,0
2433,-44.951198693913724,9,0
2435,-44.69153952529854,9,0
2441,-45.2943758330471,9,0
2451,-44.70618519873663,9,0
2472,-44.42067591241086,9,0
2477,-44.32626434933916,9,0
2505,-43.98416616294963,9,0
2564,-44.89209327360089,9,0
2567,-44.4668737247727,9,0
2592,-45.12897099572555,9,0
2633,-45.33668048419692,9,0
2666,-45.15993495287343,9,0
2685,-44.565511401363175,9,0
2686,-44.89482847729407,9,0
2710,-44.87421597984098,9,0
2724,-45.450133826756115,9,0
2763,-44.73813671943231,9,0
2782,-45.27706080249599,9,0
2826,-44.70743395116876,9,0
2873,-45.239063626276796,9,0
2931,-44.43654130869654,9,0
2967,-45.04911879415137,9,0
3008,-45.35081334137598,9,0
3055,-45.239664378205546,9,0
3081,-44.931197719840256,9,0
3097,-45.05967389790586,9,0
3113,-45.17770793550699,9,0
3125,-44.626444751432835,9,0
3141,-44.8734775278164,9,0
3166,-45.07464923418062,9,0
3173,-45.26217417483174,9,0
3195,-44.555699632974544,9,0
3216,-45.45302120089768,9,0
3218,-45.09617138557046,9,0
3229,-44.77947198158026,9,0
3232,-45.06003036797794,9,0
3251,-44.93972791729532,9,0
3280,-44.694134010624865,9,0
3288,-45.48314715897349,9,0
3379,-44.33885243808397,9,0
3384,-45.46865128572382,9,0
3408,-45.16292674100624,9,0
3409,-44.5955701699046,9,0
3444,-45.26691659333979,9,0
3469,-44.362188608889674,9,0
3506,-44.86430658058493,9,0
3542,-44.490088724298005,9,0
3545,-45.471962087981545,9,0
3573,-44.710985058391735,9,0
3583,-43.52516085918726,9,0
3593,-44.92315845736002,9,0
3605,-45.09034545766628,9,0
3616,-45.75695550206902,9,0
3670,-44.389799364597415,9,0
3714,-44.77504501373948,9,0
3727,-44.687176486289836,9,0
3736,-45.177363392544656,9,0
3775,-44.34502860659469,9,0
3777,-45.08053612302005,9,0
3783,-45.560672245390926,9,0
3823,-45.96807880198164,9,0
3843,-44.71885998528805,9,0
3848,-44.834033916808025,9,0
3872,-44.67956368484561,9,0
3883,-44.253236963620665,9,0
3895,-45.185079823607,9,0
3987,-45.449544314714444,9,0
3988,-44.99407551386503,9,0
4001,-45.38486564752747,9,0
4018,-45.33837491518788,9,0
4023,-44.82046324281781,9,0
4024,-45.2624957503637,9,0
4032,-44.913124451834975,9,0
4033,-44.47617859584182,9,0
4042,-44.24094762025789,9,0
4096,-44.987918306030885,9,0
4132,-44.403244407244465,9,0
4136,-45.650733810667276,9,0
4162,-44.39566193682091,9,0
4182,-45.42930176971492,9,0
4267,-44.76582422384966,9,0
4314,-44.708421514157436,9,0
4378,-44.63382275243405,9,0
4382,-44.010261947443404,9,0
4387,-44.7722448739758,9,0
4389,-45.37711478563368,9,0
4410,-45.589448684879706,9,0
4512,-45.34708555454097,9,0
4520,-45.33513571240305,9,0
4551,-45.15343693797418,9,0
4598,-45.22827589403337,9,0
4619,-44.205996589469336,9,0
4673,-45.62591930256991,9,0
4728,-43.94008007935661,9,0
4777,-44.449146288391475,9,0
4924,-44.65014736859776,9,0
4965,-44.57878554953817,9,0
4971,-44.81291779434429,9,0
4990,-45.111179254544645,9,0
4991,-45.027094279543014,9,0
5003,-44.40672719537794,9,0
5073,-44.65534364139301,9,0
5134,-44.773578112950716,9,0
5138,-44.8595770834601,9,0
5147,-44.26176032246876,9,0
5170,-44.750621233714895,9,0
5188,-44.90228581781846,9,0
5217,-44.806127561068784,9,0
5252,-45.348665438197074,9,0
5295,-45.08686822380803,9,0
5376,-44.988686322242856,9,0
5388,-44.78807373468247,9,0
5396,-45.51347255890807,9,0
5402,-44.43486128522242,9,0
5431,-45.292654488532214,9,0
5464,-45.8113667272947,9,0
5510,-45.495390719310606,9,0
5514,-44.61195647308261,9,0
5518,-45.35629996325222,9,0
5531,-44.564687035497954,9,0
5539,-44.95243352918864,9,0
5541,-45.235499597650666,9,0
5570,-45.802121575804534,9,0
5575,-45.60684527307782,9,0
5593,-45.17375572652833,9,0
5597,-44.691476808064856,9,0
5610,-45.16356247523457,9,0
5627,-44.61901527734251,9,0
5676,-45.30254434836439,9,0
5680,-44.87155538294466,9,0
5682,-45.15857849106877,9,0
5684,-45.444549514325175,9,0
5692,-45.49382880652686,9,0
5705,-44.638606604528164,9,0
5706,-45.00529700654718,9,0
5723,-44.935406482892205,9,0
5749,-44.969002248046735,9,0
5777,-45.01423699004016,9,0
5780,-45.43426596636274,9,0
5809,-43.660979807433634,9,0
5842,-45.394453129107944,9,0
5905,-44.267454607946995,9,0
5919,-44.80654252153388,9,0
5933,-44.35084622395915,9,0
5966,-44.8742231960002,9,0
6023,-45.78623241178805,9,0
6056,-44.971849599145884,9,0
6088,-45.02113506558154,9,0
6089,-44.71407904199319,9,0
6133,-45.32191792572126,9,0
6202,-45.571389774735465,9,0
6207,-45.14738291819402,9,0
6218,-44.61487307924763,9,0
6228,-45.102469516531784,9,0
6322,-44.604041821823564,9,0
6323,-44.29573559596081,9,0
6352,-45.54987934149538,9,0
6353,-45.61080829013982,9,0
6362,-45.02951382924817,9,0
6388,-44.90225583366503,9,0
6392,-45.04528201261234,9,0
6396,-44.844128568700235,9,0
6428,-44.97490916967749,9,0
6433,-45.28065913603474,9,0
6442,-44.6349645797598,9,0
6453,-45.056944886711285,9,0
6506,-44.69573350022282,9,0
6517,-45.362797668640034,9,0
6531,-44.33181943952733,9,0
6546,-44.89708508140457,9,0
6577,-44.92612212956296,9,0
6590,-45.195700253732454,9,0
6616,-45.74286775985447,9,0
6622,-44.66942231605525,9,0
6636,-45.56069156885167,9,0
6658,-45.653899716060515,9,0
6660,-44.51576362908325,9,0
6684,-45.15051702910468,9,0
6685,-45.48345069744488,9,0
6695,-45.213771065363915,9,0
6749,-45.285812392597535,9,0
6775,-45.05107035204805,9,0
6831,-44.82775920836482,9,0
6941,-44.372876653969534,9,0
6944,-44.526610237793385,9,0
6968,-44.98601066924231,9,0
7012,-45.5098805114044,9,0
7019,-44.724659149268625,9,0
7036,-44.67086635619173,9,0
7042,-45.165998593020866,9,0
7061,-44.49101504277985,9,0
7096,-45.584649726279096,9,0
7102,-45.35990024357446,9,0
7139,-45.074179333199694,9,0
7174,-45.09165657542601,9,0
7181,-45.29263027248327,9,0
7208,-44.83998641684756,9,0
7216,-45.20439663007203,9,0
7235,-44.59619860752723,9,0
7276,-44.39735118306505,9,0
